0	0
1	0.000945179584120983
2	0.0018228463408047528
3	0.0027005130974885228
4	0.0036456926816095057
5	0.004827167161760734
6	0.005738590332163111
7	0.006616257088846881
8	0.007392654604374831
9	0.0082703213610586
10	0.008979206049149339
11	0.010160680529300567
12	0.011477180664326223
13	0.012591142317040237
14	0.013873886038347286
15	0.015021604104779908
16	0.016034296516338104
17	0.01667566837699163
18	0.01772211720226843
19	0.018971104509856875
20	0.020490143127194167
21	0.021570348366189575
22	0.022650553605184986
23	0.023629489603024575
24	0.024979746151768838
25	0.02572238725357818
26	0.02680259249257359
27	0.027714015662975964
28	0.028827977315689982
29	0.029975695382122605
30	0.031123413448555227
31	0.03264245206589252
32	0.03362138806373211
33	0.03480286254388334
34	0.035883067782878746
35	0.036625708884688093
36	0.03767215770996489
37	0.038651093707804486
38	0.04003510667026735
39	0.04108155549554415
40	0.04212800432082096
41	0.043106940318660546
42	0.04428841479881177
43	0.04523359438293276
44	0.046347556035646775
45	0.047326492033486364
46	0.04833918444504456
47	0.049453146097758575
48	0.050432082095598164
49	0.051681069403186605
50	0.05272751822846341
51	0.05384147988117742
52	0.05536051849851472
53	0.05657574939238455
54	0.057824736699973
55	0.05866864704293816
56	0.05995139076424521
57	0.06120037807183365
58	0.06217931406967324
59	0.06315825006751283
60	0.06437348096138266
61	0.06565622468268971
62	0.06677018633540373
63	0.06828922495274102
64	0.06967323791520388
65	0.0707196867404807
66	0.07190116122063192
67	0.07288009721847151
68	0.07423035376721578
69	0.07551309748852282
70	0.07615446934917634
71	0.07743721307048339
72	0.0785511747231974
73	0.07973264920334863
74	0.08104914933837429
75	0.08202808533621388
76	0.08307453416149069
77	0.08395220091817446
78	0.08503240615716987
79	0.08631514987847691
80	0.08756413718606536
81	0.08898190656224683
82	0.0898933297326492
83	0.09168241965973535
84	0.09310018903591682
85	0.09407912503375641
86	0.09566567647853091
87	0.09654334323521468
88	0.09735349716446125
89	0.09836618957601945
90	0.09954766405617067
91	0.10059411288144747
92	0.10167431812044288
93	0.10241695922225223
94	0.10366594652984067
95	0.10494869025114772
96	0.10602889549014313
97	0.1069065622468269
98	0.10818930596813395
99	0.10913448555225493
100	0.10984337024034567
101	0.11115987037537133
102	0.11200378071833648
103	0.1131177423710505
104	0.11419794761004591
105	0.11531190926275993
106	0.11645962732919254
107	0.11760734539562517
