0	0
1	0.0012489873075884417
2	0.002464218201458277
3	0.003713205509046719
4	0.004894679989197947
5	0.006312449365379422
6	0.007325141776937618
7	0.009012962462867945
8	0.009856872805833108
9	0.01178098838779368
10	0.012928706454226302
11	0.014278963002970565
12	0.015527950310559006
13	0.01674318120442884
14	0.017958412098298678
15	0.01967998919794761
16	0.020490143127194167
17	0.021570348366189575
18	0.022448015122873345
19	0.023528220361868756
20	0.024608425600864164
21	0.02555360518498515
22	0.02622873345935728
23	0.026937618147448016
24	0.028186605455036456
25	0.028827977315689982
26	0.029705644072373753
27	0.030279503105590064
28	0.031224682689711045
29	0.03281123413448555
30	0.033655144477450716
31	0.03483661895760194
32	0.03581555495544153
33	0.03703078584931137
34	0.03817850391574399
35	0.03888738860383473
36	0.03990008101539293
37	0.0413178503915744
38	0.04263435052660006
39	0.043613286524439646
40	0.04428841479881177
41	0.045436132865244394
42	0.04678638941398866
43	0.049081825546853905
44	0.050297056440723735
45	0.05161355657574939
46	0.05326762084796111
47	0.05458412098298677
48	0.05498919794761004
49	0.056136916014042665
50	0.05822981366459627
51	0.060660275452335946
52	0.062111801242236024
53	0.06288819875776397
54	0.06369835268701053
55	0.0645760194436943
56	0.06521739130434782
57	0.06619632730218741
58	0.06697272481771537
59	0.06815419929786659
60	0.06916689170942479
61	0.07065217391304347
62	0.07240750742641101
63	0.07288009721847151
64	0.07412908452605996
65	0.07527680259249257
66	0.0759519308668647
67	0.07689711045098568
68	0.07770726438023225
69	0.0784836618957602
70	0.07990143127194167
71	0.08135295706184174
72	0.08270321361058601
73	0.08378341884958142
74	0.08412098298676748
75	0.08520118822576289
76	0.0857750472589792
77	0.08658520118822577
78	0.08732784229003511
79	0.08834053470159331
80	0.08945449635430731
81	0.09023089386983527
82	0.09171617607345396
83	0.09337024034566567
84	0.0940453686200378
85	0.09488927896300298
86	0.09600324061571698
87	0.09671212530380772
88	0.09839994598973804
89	0.09995274102079395
90	0.10076289495004051
91	0.1022819335673778
92	0.1038009721847151
93	0.10450985687280584
94	0.105353767215771
95	0.10616392114501755
96	0.10724412638401297
97	0.10818930596813395
98	0.10903321631109911
99	0.11031596003240615
100	0.11142992168512017
101	0.11254388333783419
102	0.11402916554145287
103	0.11456926816095057
104	0.11541317850391575
105	0.11652714015662977
106	0.1177761274642182
107	0.1183162300837159
108	0.11949770456386713
109	0.12078044828517419
110	0.12189440993788819
111	0.12300837159060221
112	0.1239873075884418
113	0.12513502565487442
114	0.12611396165271402
115	0.12678908992708615
116	0.12783553875236295
117	0.1286456926816095
118	0.12921955171482583
119	0.12996219281663515
120	0.13137996219281664
121	0.13242641101809344
122	0.13381042398055631
123	0.13505941128814475
124	0.13617337294085877
125	0.13873886038347286
126	0.14032541182824737
127	0.1415406427221172
128	0.1429921685120173
129	0.14424115581960573
130	0.14535511747231974
131	0.14579395085066163
132	0.14704293815825006
133	0.14835943829327572
134	0.14957466918714557
