0	0
1	0.0011814744801512287
2	0.002092897650553605
3	0.0028692951660815556
4	0.003713205509046719
5	0.004590872265730489
6	0.005434782608695652
7	0.006346205779098029
8	0.007595193086686471
9	0.0082703213610586
10	0.009283013772616797
11	0.009890629219551715
12	0.010464488252768026
13	0.011443424250607615
14	0.012726167971914663
15	0.013570078314879826
16	0.014717796381312449
17	0.015662975965433434
18	0.01674318120442884
19	0.017688360788549823
20	0.018667296786389415
21	0.019612476370510397
22	0.02096273291925466
23	0.021806643262219823
24	0.02281933567377802
25	0.023933297326492034
26	0.024574669187145556
27	0.025452335943829327
28	0.026330002700513097
29	0.027005130974885227
30	0.028119092627599245
31	0.028794220901971375
32	0.029773156899810964
33	0.03051579800162031
34	0.03156224682689711
35	0.03257493923845531
36	0.033385093167701864
37	0.0340939778557926
38	0.035140426681069405
39	0.03618687550634621
40	0.03703078584931137
41	0.03804347826086957
42	0.038988657844990546
43	0.04006886308398596
44	0.04104779908182555
45	0.04212800432082096
46	0.04307318390494194
47	0.04425465838509317
48	0.04513232514177694
49	0.046212530380772346
50	0.0470226843100189
51	0.048069133135295705
52	0.048676748582230624
53	0.04985822306238185
54	0.0506346205779098
55	0.05161355657574939
56	0.05272751822846341
57	0.05350391574399136
58	0.054280313259519306
59	0.055394274912233324
60	0.056136916014042665
61	0.05725087766675668
62	0.0583648393194707
63	0.05924250607615447
64	0.06018768566027545
65	0.06103159600324062
66	0.061875506346205776
67	0.06244936537942209
68	0.06339454496354308
69	0.06430596813394544
70	0.06518363489062921
71	0.06599378881987578
72	0.06693896840399675
73	0.06768160950580611
74	0.06852551984877127
75	0.06930191736429922
76	0.07044963543073184
77	0.07156359708344585
78	0.07267755873615987
79	0.07362273832028085
80	0.07466918714555766
81	0.07544558466108561
82	0.07635700783148798
83	0.07682959762354848
84	0.07770726438023225
85	0.07871995679179045
86	0.0795638671347556
87	0.08030650823656495
88	0.08138671347556035
89	0.08223062381852551
90	0.08324331623008371
91	0.08395220091817446
92	0.08462732919254658
93	0.08560626519038618
94	0.0867877396705374
95	0.0878341884958142
96	0.08857682959762354
97	0.0893194706994329
98	0.09012962462867945
99	0.09120982986767485
100	0.09218876586551444
101	0.09353902241425871
102	0.09424790710234944
103	0.09502430461787739
104	0.09600324061571698
105	0.09637456116662166
106	0.097117202268431
107	0.09826492033486363
108	0.09910883067782879
109	0.10005401026194977
110	0.10066162570888469
111	0.10150553605184985
112	0.10248447204968944
113	0.10349716446124764
114	0.10450985687280584
115	0.10562381852551984
116	0.10673778017823386
117	0.1074804212800432
118	0.10862813934647583
119	0.10940453686200378
120	0.11038347285984337
121	0.11146367809883878
122	0.11220631920064812
123	0.11291520388873887
124	0.11396165271401566
125	0.11473805022954361
126	0.11591952470969484
127	0.11666216581150418
128	0.11780988387793681
129	0.1187888198757764
130	0.12000405076964624
131	0.12118552524979746
132	0.12216446124763705
133	0.12280583310829057
134	0.12391979476100459
135	0.12469619227653254
136	0.1254725897920605
137	0.1265190386173373
138	0.12773426951120712
139	0.1286456926816095
140	0.12975965433432352
141	0.13110991088306778
142	0.13215635970834458
143	0.13289900081015393
144	0.13370915473940048
145	0.13462057790980286
146	0.13563327032136105
147	0.13640966783688901
148	0.13759114231704023
149	0.13830002700513097
150	0.13921145017553335
151	0.14008911693221712
152	0.14066297596543342
153	0.14137186065352417
154	0.14214825816905213
155	0.14268836078854982
156	0.1434647583040778
157	0.14451120712935459
158	0.14538887388603836
159	0.1461652714015663
160	0.1471442073994059
161	0.14825816905211991
162	0.14947339994598974
163	0.15014852822036187
164	0.15099243856332703
165	0.15220766945719685
166	0.15332163110991087
167	0.15406427221172023
168	0.15473940048609236
169	0.15575209289765055
170	0.15676478530920876
171	0.15794625978935997
172	0.15889143937348096
173	0.15963408047529032
174	0.1606467728868485
175	0.16138941398865783
176	0.1622670807453416
177	0.16338104239805562
178	0.16469754253308128
179	0.16557520928976505
180	0.1664191196327302
181	0.16743181204428842
182	0.16814069673237916
183	0.1693896840399676
184	0.17073994058871186
185	0.17182014582770727
186	0.17283283823926546
187	0.1739805563056981
188	0.17475695382122602
189	0.17543208209559816
190	0.17630974885228193
191	0.17728868485012153
192	0.1781325951930867
193	0.17890899270861463
194	0.17998919794761004
195	0.18063056980826356
196	0.18147448015122875
197	0.18255468539022415
198	0.18353362138806373
199	0.18414123683499864
200	0.184883877936808
201	0.18589657034836618
202	0.18687550634620578
203	0.18792195517148258
204	0.18869835268701055
205	0.18977855792600595
206	0.1910275452335944
207	0.19197272481771538
208	0.1931879557115852
209	0.194234404536862
210	0.1947407507426411
211	0.19541587901701324
212	0.1963948150148528
213	0.1972049689440994
214	0.1983864434242506
215	0.19912908452605996
216	0.200411828247367
217	0.2014920334863624
218	0.20247096948420198
219	0.20341614906832298
220	0.20483391844450446
221	0.20598163651093707
222	0.20685930326762084
223	0.20783823926546044
224	0.20881717526330001
225	0.20979611126113962
226	0.210707534431542
227	0.2117539832568188
228	0.2126991628409398
229	0.21398190656224683
230	0.2149608425600864
231	0.21604104779908181
232	0.21691871455576558
233	0.2179651633810424
234	0.2189778557926006
235	0.22015933027275184
236	0.22123953551174724
237	0.22201593302727518
238	0.2231298946799892
239	0.22383877936807994
240	0.2247164461247637
241	0.22583040777747773
242	0.22664056170672428
243	0.22758574129084527
244	0.22846340804752904
245	0.22944234404536862
246	0.2303200108020524
247	0.23133270321361057
248	0.23251417769376181
249	0.2335606265190386
250	0.23430326762084797
251	0.23524844720496896
252	0.23582230623818526
253	0.23673372940858764
254	0.23778017823386444
255	0.2392317040237645
256	0.24034566567647853
257	0.24156089657034838
258	0.24250607615446934
259	0.24368755063462058
260	0.24470024304617877
261	0.24581420469889279
262	0.24699567917904403
263	0.24817715365919524
264	0.2490210640021604
265	0.25010126924115583
266	0.2512152308938698
267	0.25199162840939776
268	0.2530718336483932
269	0.254287064542263
270	0.25502970564407235
271	0.25597488522819334
272	0.2568863083985957
273	0.2577302187415609
274	0.25864164191196326
275	0.2596543343235215
276	0.2603969754253308
277	0.2613759114231704
278	0.2620510396975425
279	0.2627599243856333
280	0.263468809073724
281	0.26427896300297055
282	0.26525789900081015
283	0.26620307858493114
284	0.2671145017553335
285	0.2681947069943289
286	0.2690723737510127
287	0.26991628409397783
288	0.2710977585741291
289	0.27197542533081287
290	0.27308938698352686
291	0.2741695922225223
292	0.27501350256548746
293	0.27612746421820145
294	0.2770051309748852
295	0.2776802592492574
296	0.27852416959222254
297	0.27926681069403186
298	0.2800769646232784
299	0.28085336213880635
300	0.28183229813664595
301	0.2826086956521739
302	0.2836889008911693
303	0.2847691061301647
304	0.2856467728868485
305	0.28638941398865786
306	0.28743586281393463
307	0.2882460167431812
308	0.2890899270861464
309	0.28986632460167433
310	0.29057520928976505
311	0.2914191196327302
312	0.29219551714825814
313	0.2933094788009722
314	0.294524709694842
315	0.2954361328652444
316	0.29628004320820955
317	0.2970901971374561
318	0.2977990818255469
319	0.29837294085876315
320	0.2995206589251958
321	0.3004320820955982
322	0.30130974885228196
323	0.3023561976775587
324	0.30363894139886577
325	0.30455036456926815
326	0.3056980826357008
327	0.30698082635700785
328	0.3079260059411288
329	0.3092087496624359
330	0.3103902241425871
331	0.3113691601404267
332	0.3124831217931407
333	0.3136308398595733
334	0.31447475020253846
335	0.31575749392384556
336	0.3167701863354037
337	0.3177491223332433
338	0.31903186605455036
339	0.32038212260329463
340	0.3210234944639481
341	0.3220024304617877
342	0.3229476100459087
343	0.32375776397515527
344	0.3247704563867135
345	0.32588441803942747
346	0.32676208479611124
347	0.3278422900351067
348	0.3290237645152579
349	0.3299689440993789
350	0.3310491493383743
351	0.331589251957872
352	0.3326357007831488
353	0.3336821496084256
354	0.33439103429651634
355	0.33536997029435595
356	0.33601134215500944
357	0.33702403456656765
358	0.3378679449095328
359	0.338880637321091
360	0.34002835538752363
361	0.3409060221442074
362	0.34198622738320283
363	0.34289765055360516
364	0.3435052660005401
365	0.3444842019983797
366	0.3454293815825007
367	0.34637456116662163
368	0.34718471509586823
369	0.3480961382662706
370	0.349176343505266
371	0.3503578179854172
372	0.35120172832838237
373	0.3522481771536592
374	0.3532608695652174
375	0.3541722927356198
376	0.35501620307858495
377	0.3559951390764245
378	0.35707534431541993
379	0.35768295976235487
380	0.3586281393464758
381	0.359472049689441
382	0.360586011342155
383	0.361531190926276
384	0.36264515257899
385	0.36342155009451793
386	0.36440048609235753
387	0.36537942209019714
388	0.36639211450175535
389	0.3671347556035647
390	0.36804617877396706
391	0.3687550634620578
392	0.36970024304617877
393	0.3707804482851742
