0	0
1	0.0010464488252768026
2	0.0017553335133675399
3	0.0023629489603024575
4	0.0036456926816095057
5	0.004793410748042128
6	0.006109910883067783
7	0.006987577639751553
8	0.007831487982716717
9	0.008911693221712126
10	0.00975560356467729
11	0.010903321631109911
12	0.012219821766135565
13	0.013333783418849582
14	0.01451525789900081
15	0.015595463137996219
16	0.01667566837699163
17	0.01762084796111261
18	0.01890359168241966
19	0.019983796921415067
20	0.02076019443694302
21	0.021570348366189575
22	0.02231298946799892
23	0.02339319470699433
24	0.024405887118552527
25	0.02541857953011072
26	0.02660005401026195
27	0.02768025924925736
28	0.028861733729408586
29	0.02980691331352957
30	0.030650823656494734
31	0.03233864434242506
32	0.03372265730488793
33	0.03466783688900891
34	0.03595058061031596
35	0.03706454226302998
36	0.038144747502025386
37	0.03935997839589522
38	0.040473940048609235
39	0.0413178503915744
40	0.04206049149338374
41	0.043106940318660546
42	0.04381582500675128
43	0.044963543073183905
44	0.0459762354847421
45	0.04685390224142587
46	0.04766405617067243
47	0.048676748582230624
48	0.049588171752633
49	0.0506346205779098
50	0.05147853092087497
51	0.052660005401026194
52	0.053706454226303
53	0.05505671077504726
54	0.05633945449635431
55	0.0573521469079125
56	0.05826357007831488
57	0.058871185525249795
58	0.06008641641911963
59	0.06140291655414529
60	0.062483121793140695
61	0.06366459627329192
62	0.06447475020253848
63	0.06552119902781528
64	0.06660140426681069
65	0.06737780178233864
66	0.06828922495274102
67	0.06936943019173643
68	0.07017958412098299
69	0.07149608425600865
70	0.07223872535781799
71	0.07348771266540642
72	0.0743991358358088
73	0.07520928976505536
74	0.07639076424520659
75	0.07726843100189036
76	0.07865244396435322
77	0.08000270051309749
78	0.08098163651093708
79	0.08185930326762085
80	0.08297326492033487
81	0.08395220091817446
82	0.08489738050229544
83	0.08601134215500945
84	0.08685525249797461
85	0.08803672697812584
86	0.08921820145827707
87	0.09009586821496084
88	0.09100729138536322
89	0.09218876586551444
90	0.09320145827707264
91	0.09411288144747502
92	0.09495679179044018
93	0.09569943289224953
94	0.0965770996489333
95	0.09755603564677288
96	0.09850121523089388
97	0.09964893329732649
98	0.10086416419119633
99	0.10167431812044288
100	0.10241695922225223
101	0.10353092087496624
102	0.10457736970024305
103	0.10579260059411288
104	0.10670402376451525
105	0.10808803672697813
106	0.10910072913853633
107	0.1100459087226573
108	0.11136240885768296
109	0.11224007561436673
110	0.11288144747502026
111	0.11413043478260869
112	0.11477180664326223
113	0.11598703753713205
114	0.11689846070753443
115	0.11807993518768566
116	0.11902511477180665
117	0.12010532001080206
118	0.12115176883607885
119	0.12206319200648123
120	0.12260329462597894
121	0.1239873075884418
122	0.12506751282743722
123	0.12611396165271402
124	0.12732919254658384
125	0.12813934647583042
126	0.12921955171482583
127	0.12999594923035376
128	0.13050229543613287
129	0.13141371860653525
130	0.1323251417769376
131	0.13360788549824468
132	0.13495814204698892
133	0.13620712935457738
134	0.13721982176613556
135	0.1383675398325682
136	0.13921145017553335
137	0.14042668106940318
138	0.14113556575749392
139	0.14214825816905213
140	0.1430596813394545
141	0.14376856602754523
142	0.1446124763705104
143	0.14552389954091277
144	0.14687415608965704
145	0.14798811774237106
146	0.14889954091277344
147	0.14997974615176884
148	0.15065487442614098
149	0.1518363489062922
150	0.15254523359438293
151	0.15335538752362948
152	0.15413178503915745
153	0.15514447745071563
154	0.15595463137996218
155	0.15713610586011342
156	0.15818255468539022
157	0.15916149068322982
158	0.16027545233594384
159	0.1610856062651904
160	0.16186200378071833
161	0.1626721577099649
162	0.16392114501755334
163	0.16486632460167433
164	0.16648663246016743
165	0.16743181204428842
166	0.1679719146637861
167	0.169355927626249
168	0.17016608155549554
169	0.17144882527680258
170	0.17269781258439104
171	0.1735754793410748
172	0.17438563327032136
173	0.17549959492303538
174	0.17647853092087495
175	0.17749122333243317
176	0.17843640291655413
177	0.17928031325951932
178	0.18059681339454497
179	0.18174453146097758
180	0.18295976235484743
181	0.1838711855252498
182	0.18508641641911963
183	0.18633540372670807
184	0.18728058331082906
185	0.1884620577909803
186	0.18930596813394546
187	0.19041992978665948
188	0.1916351606805293
189	0.19288414798811773
190	0.19352551984877125
191	0.19460572508776666
192	0.19548339184445043
193	0.19632730218741562
194	0.19737375101269242
195	0.19865649473399946
196	0.1998042128004321
197	0.20081690521199028
198	0.2014920334863624
199	0.20267350796651365
200	0.20371995679179045
201	0.2044288414798812
202	0.20523899540912774
203	0.20628544423440454
204	0.20739940588711855
205	0.2082095598163651
206	0.20949230353767215
207	0.21060626519038617
208	0.21134890629219552
209	0.21205779098028626
210	0.21344180394274911
211	0.2142519578719957
212	0.2149270861463678
213	0.21577099648933298
214	0.21681744531460978
215	0.21766135565757494
216	0.2185390224142587
217	0.21931541992978665
218	0.22012557385903322
219	0.22117202268431002
220	0.22191466378611938
221	0.22289359978395895
222	0.22410883067782877
223	0.2252227923305428
224	0.22606670267350798
225	0.2272481771536592
226	0.22795706184174994
227	0.2289359978395895
228	0.22981366459627328
229	0.2308263570078315
230	0.23224412638401296
231	0.23322306238185256
232	0.2346070753443154
233	0.23568728058331082
234	0.23642992168512017
235	0.2375776397515528
236	0.23879287064542262
237	0.23977180664326223
238	0.24081825546853902
239	0.24166216581150418
240	0.24253983256818795
241	0.24368755063462058
242	0.24453146097758574
243	0.2453416149068323
244	0.24625303807723467
245	0.24733324331623008
246	0.24824466648663246
247	0.24918984607075345
248	0.2499662435862814
249	0.2506751282743721
250	0.2519578719956792
251	0.2531055900621118
252	0.2542195517148258
253	0.2557385903321631
254	0.25702133405347016
255	0.25800027005130977
256	0.25935052660005403
257	0.2606670267350797
258	0.26154469349176346
259	0.26235484742101
260	0.2634350526600054
261	0.26417769376181477
262	0.26505536051849854
263	0.2658992708614637
264	0.26674318120442886
265	0.267587091547394
266	0.2682284634080475
267	0.2692411558196057
268	0.2701863354037267
269	0.2711652714015663
270	0.2722792330542803
271	0.2732244126384013
272	0.27400081015392924
273	0.2746421820145828
274	0.27572238725357817
275	0.2770388873886038
276	0.27811909262759926
277	0.27899675938428303
278	0.2796381312449365
279	0.28061706724277613
280	0.2815622468268971
281	0.28237240075614367
282	0.2833513367539833
283	0.2845665676478531
284	0.2857817985417229
285	0.2864906832298137
286	0.28733459357277885
287	0.2885835808803673
288	0.28939373480961383
289	0.29037267080745344
290	0.29155414528760465
291	0.29253308128544425
292	0.293410748042128
293	0.29465973534971646
294	0.2954361328652444
295	0.2965500945179584
296	0.29766405617067243
297	0.29867674858223064
298	0.2997231974075074
299	0.3009046718876587
300	0.301647312989468
301	0.30289630029705644
302	0.3037402106400216
303	0.3048541722927356
304	0.3061031596003241
305	0.3072508776667567
306	0.3083310829057521
307	0.30924250607615444
308	0.3103902241425871
309	0.3115041857953011
310	0.31261814744801514
311	0.3136308398595733
312	0.31450850661625707
313	0.31548744261409667
314	0.31646637861193627
315	0.31710775047258977
316	0.31798541722927354
317	0.31893059681339453
318	0.31990953281123413
319	0.32061841749932485
320	0.3217323791520389
321	0.3227113151498785
322	0.32348771266540643
323	0.3242641101809344
324	0.3250405076964623
325	0.32628949500405074
326	0.32706589251957874
327	0.3279435592762625
328	0.3288887388603835
329	0.3299689440993789
330	0.3312516878206859
331	0.33202808533621386
332	0.3331420469889279
333	0.3341209829867675
334	0.33496489332973267
335	0.3357412908452606
336	0.3367539832568188
337	0.33756413718606537
338	0.33844180394274914
339	0.3392857142857143
340	0.34026465028355385
341	0.3411423170402376
342	0.3421212530380772
343	0.3432689711045099
344	0.3442479071023494
345	0.3454631379962193
346	0.3463408047529031
347	0.34742100999189846
348	0.34839994598973806
349	0.34931136916014044
350	0.35042533081285443
351	0.3517418309478801
352	0.35302457466918713
353	0.3537672157709965
354	0.35457736970024306
355	0.35562381852551983
356	0.3565689981096408
357	0.3575141776937618
358	0.35852687010532003
359	0.3595058061031596
360	0.3605184985147178
361	0.36166621658115045
362	0.3627126654064272
363	0.36399540912773426
364	0.3650418579530111
365	0.3659870375371321
366	0.3667971914663786
367	0.3677761274642182
368	0.368822576289495
369	0.369767755873616
370	0.3709154739400486
371	0.3719619227653254
372	0.3729071023494464
373	0.3737847691061302
374	0.37442614096678367
375	0.3757426411018093
376	0.3766540642722117
377	0.3775654874426141
378	0.37847691061301647
379	0.3792533081285444
380	0.38040102619497707
381	0.381177423710505
382	0.3820550904671888
383	0.38296651363759115
384	0.3839792060491493
385	0.38502565487442614
386	0.38597083445854713
387	0.38698352687010534
388	0.3879624628679449
389	0.3889413988657845
