Total times: 1145788
Item	Time empty	Estimated value	Time
83735798	1053753	0.0003356933741542889	1057
64706999	670620	0.0002822878304868945	1057
1674626	499359	0.0002446174621582031	1057
76572516	1135174	0.0002442002296447754	968
81306288	714417	0.00024414155632279666	1057
93868746	446416	0.0002441410906612873	1057
72269660	266651	0.0002441408580011739	1057
10737055	463552	0.00024414079962298274	1057
4119245	459023	0.00024414074869127944	1057
67467804	1071788	0.0002441406322759576	1057
16960561	182007	0.00024414062500022204	1057
16329637	1041168	0.0002441406250000278	1057
8599257	669355	0.00024414062500000347	1057
74911301	1031793	0.0002441406250000002	1057
14201087	641592	0.000244140625	1057
7541920	763040	0.000244140625	1057
7761148	924291	0.000244140625	1057
65503200	929516	0.000244140625	1057
70315379	1042213	0.000244140625	1057
16397274	1044771	0.000244140625	1057
11521425	1119547	0.000244140625	1039
85540098	1141232	0.000244140625	812
74591612	396095	0.00012971460819244385	1057
67429227	599140	0.00012970343232510118	1057
77522417	370075	0.00012969970703125	1057
50405761	1086918	0.0001239776611328125	1057
16744376	306531	0.00012208521548107143	1057
71148057	1048614	0.0001220852138885684	1057
67653031	684032	0.00012207217514603914	1057
9971564	594762	0.00012207042891532204	1057
2609199	719691	0.00012207037070766178	1057
62176636	1084500	0.00012207032705191523	1057
7925568	837812	0.0001220703170479176	1057
73201591	1120909	0.00012207031250355358	1051
69946823	814975	0.00012207031250000347	1057
2840362	1071285	0.00012207031250000003	1057
13550230	430939	0.0001220703125	1057
98104668	714703	0.0001220703125	1057
65126194	1023214	0.0001220703125	1057
77244359	1091970	0.0001220703125	1054
78405037	556395	9.157508611679077e-05	1057
67181610	1063094	9.155273440342171e-05	1057
10206502	865998	9.1552734375e-05	1057
72581182	300146	8.392334030032926e-05	1057
17587494	565083	7.630139589309692e-05	1057
20590281	571146	7.62939453125e-05	1057
65117707	1140777	6.198883241381736e-05	976
23372091	391047	6.151292836881206e-05	1057
56930031	1127929	6.151199340820312e-05	1049
71764550	685558	6.118416786193848e-05	1057
79775986	324743	6.115436553955078e-05	1057
75066331	330048	6.115436553955078e-05	1057
13421009	791219	6.10352726666541e-05	1057
4189327	167827	6.103517080191699e-05	1057
78368276	1135458	6.103515625000005e-05	964
73378305	831821	6.103515625000003e-05	1057
71179576	306450	6.103515625e-05	1057
6154428	835845	6.103515625e-05	1057
72461447	898577	6.103515625e-05	1057
23527011	927420	6.103515625e-05	1057
10524260	1021425	6.103515625e-05	1057
59858331	1104604	6.103515625e-05	1057
14320658	1117734	6.103515625e-05	1056
86837991	1100973	4.57763671875e-05	1055
15123380	1090273	3.147125244151727e-05	1056
73994908	879983	3.0994415283258636e-05	1057
64460833	1068001	3.051804378628731e-05	1057
71349507	1067783	3.0517810955643654e-05	1057
9627370	1066825	3.0517636332660913e-05	1057
55007601	395864	3.0517578132106295e-05	1057
69733434	343750	3.0517578125888185e-05	1057
4675615	1087624	3.051757812500003e-05	1056
89106253	432474	3.0517578125e-05	1057
81508148	438313	3.0517578125e-05	1057
46183361	993682	3.0517578125e-05	1057
1589044	999264	3.0517578125e-05	1057
5632174	1109984	3.0517578125e-05	1048
71752391	688495	2.294778823852539e-05	1057
17410069	507326	1.718103887426997e-05	1057
4517211	327629	1.6212463378906264e-05	1057
15036397	206563	1.5735742636024952e-05	1057
65668966	528708	1.5497207641601562e-05	1057
36741151	464784	1.537799835205078e-05	1057
80947484	913833	1.5288591384887695e-05	1057
85205712	184433	1.527369022369409e-05	1057
7682490	551665	1.5262514352798462e-05	1057
75286204	433000	1.5258796345563475e-05	1057
32238981	1039299	1.5258796338457614e-05	1057
73214241	560501	1.5258790909911113e-05	1057
15100914	964106	1.5258789296979103e-05	1057
62048229	418746	1.525878928990143e-05	1057
39917131	1116399	1.5258789176187275e-05	1034
76068551	411090	1.52587890913658e-05	1057
66181073	595505	1.525878906338818e-05	1057
64813415	639323	1.525878906294409e-05	1057
7444285	1059224	1.5258789062611022e-05	1057
72033090	959113	1.5258789062513878e-05	1057
13085516	1066521	1.5258789062500434e-05	1057
69121790	594885	1.52587890625e-05	1057
64384132	703281	1.52587890625e-05	1057
78780122	825702	1.52587890625e-05	1057
67785320	1113911	1.52587890625e-05	1049
69841660	670674	7.748618379821437e-06	1057
9943235	852005	7.62939453125e-06	1057
85017611	214201	3.874767575245833e-06	1057
11433264	631752	3.844557824095325e-06	1057
78436103	563865	3.844499588012695e-06	1057
72935484	829706	3.815628588199619e-06	1057
12848552	1088526	3.814712272287579e-06	1056
41112091	789330	3.814704541582614e-06	1057
1711270	997992	3.8146972940467094e-06	1057
61220152	960448	3.814697265736036e-06	1057
6495689	809316	3.814697265630204e-06	1057
8966603	727378	3.814697265625001e-06	1057
2560749	435117	3.814697265625e-06	1057
89056103	654405	3.814697265625e-06	1057
2405183	677582	3.814697265625e-06	1057
79535742	977369	3.814697265625e-06	1057
73638064	1009929	3.814697265625e-06	1057
75549879	1068483	3.814697265625e-06	1057
78074950	971420	2.16066837310791e-06	1057
84063179	754732	2.1457672123581517e-06	1057
80492204	1034761	1.9371509556512234e-06	1057
4403979	1038474	1.937150955200629e-06	1057
4096104	697389	1.911190338432789e-06	1057
66541060	818762	1.911073923110962e-06	1057
78758277	849978	1.9092112779660678e-06	1057
71876015	794436	1.909211277961731e-06	1057
10343177	1042677	1.909211277961731e-06	1057
15136498	793864	1.9082799553871155e-06	1057
62019639	735804	1.9078143580625317e-06	1057
18752211	988830	1.907814322521517e-06	1057
4701067	448511	1.9075814643443323e-06	1057
47057261	938616	1.9073777366429567e-06	1057
66293468	813466	1.907355908770114e-06	1057
5466246	553119	1.907349087559851e-06	1057
5953902	903735	1.907349087559851e-06	1057
68071549	915998	1.9073486505760684e-06	1057
73549639	704564	1.9073486470233547e-06	1057
11856914	893588	1.9073486337006784e-06	1057
14556837	992973	1.907348632812501e-06	1057
13148373	298773	1.9073486328125e-06	1057
9088995	1065548	1.9073486328125e-06	1057
64322720	1101016	1.0728836068452097e-06	1057
84986265	651438	1.0728836059570465e-06	1057
41773241	675232	9.872019290924142e-07	1057
65443904	348529	9.537034202644632e-07	1057
3411439	912600	9.53677954385057e-07	1057
56050751	1049878	9.53677954385057e-07	1057
8818789	1071469	9.536752259018191e-07	1057
76551964	702991	9.536744318694448e-07	1057
63590356	593382	9.53674337722532e-07	1057
12369894	1049784	9.536743306171047e-07	1057
10200421	614297	9.536743199589637e-07	1057
9883417	384961	9.53674318190413e-07	1057
87904287	421725	9.536743173083062e-07	1057
68221676	654708	9.536743168503392e-07	1057
16995428	868983	9.536743164132024e-07	1057
77273513	497565	9.536743164062502e-07	1057
81863242	605216	9.5367431640625e-07	1057
16082575	720778	9.5367431640625e-07	1057
76401318	930741	9.5367431640625e-07	1057
6250190	1077679	9.5367431640625e-07	1057
66755681	1083341	4.842877396882272e-07	1057
61776943	396349	4.842877388000488e-07	1057
65007713	280088	4.777684807777405e-07	1057
28495341	1048590	4.777684807777405e-07	1057
4297595	738798	4.773030468641082e-07	1057
85089986	653158	4.768662620335817e-07	1057
72549866	690046	4.768408105038362e-07	1057
94636848	507850	4.768371724278579e-07	1057
75677523	974744	4.768371590913034e-07	1057
4524232	791921	4.768371582065944e-07	1057
72996973	960541	4.768371582031318e-07	1057
83504220	491090	4.76837158203125e-07	1057
29056981	868680	4.76837158203125e-07	1057
21926661	1085981	4.76837158203125e-07	1057
891436	1083348	4.76837158203125e-07	1057
6405162	1087272	4.76837158203125e-07	1057
60797755	172286	2.430751919746399e-07	1057
89623327	852351	2.4028122425079346e-07	1057
73561246	1066369	2.3865140974521637e-07	1057
2159153	765804	2.3853499442339113e-07	1057
4819939	465203	2.384258550593936e-07	1057
66931072	506665	2.384222170803696e-07	1057
66543219	1055957	2.384194890403535e-07	1057
76372266	532369	2.3841863594498136e-07	1057
70555369	473078	2.3841860752327193e-07	1057
89414147	842046	2.384185791015693e-07	1057
74625078	807337	2.384185791015625e-07	1057
6132153	294548	1.7894490156322718e-07	1057
17964785	474006	1.7881393526986145e-07	1057
81246014	265686	1.490117400582136e-07	1057
66237014	431795	1.3411047916633834e-07	1057
73399731	500671	1.2668169813156993e-07	1057
63720689	394345	1.2665987014770508e-07	1057
91011063	677328	1.1928204936284717e-07	1057
74583904	1054944	1.1922384146600962e-07	1057
5600091	741063	1.192111085961365e-07	1057
11051209	607191	1.192101990459167e-07	1057
90282069	586616	1.1920931808351637e-07	1057
14229391	1130571	1.1920928999487046e-07	1023
13471586	697011	1.1920928966180355e-07	1057
1481358	1093634	1.1920928955084224e-07	1054
83204020	952388	1.1920928955078464e-07	1057
62652749	1087618	1.1920928955078125e-07	1057
91917646	860610	8.940699558479537e-08	1057
536440	446347	6.05359674610284e-08	1057
50929511	868731	5.97501639276743e-08	1057
74476228	1067690	5.972106009721756e-08	1057
10188258	273745	5.962647267598917e-08	1057
83141690	612606	5.960475846233687e-08	1057
77329649	1075531	5.960470163355464e-08	1057
65845323	635679	5.96046483281043e-08	1057
36012181	935271	5.960464488642648e-08	1057
64258200	832322	5.960464477549905e-08	1057
3338125	377785	5.960464477539235e-08	1057
92169736	760325	5.960464477539147e-08	1057
1209016	519644	5.960464477539063e-08	1057
2693105	978387	5.960464477539063e-08	1057
64104781	439421	4.470439307624474e-08	1057
77810916	1004748	3.7252902984646246e-08	1057
16762601	604771	2.9809605450736854e-08	1057
78852759	787276	2.9802549761370756e-08	1057
2926402	623399	2.9802324164052575e-08	1057
15864476	833112	2.980232327587373e-08	1057
70411902	1111050	2.980232238780373e-08	1054
76729905	757441	2.9802322387695312e-08	1057
61080156	798265	2.9802322387695312e-08	1057
74041643	917402	1.4959368854761124e-08	1057
9331740	482120	1.493026502430439e-08	1057
46510391	911034	1.4901189615557087e-08	1057
10353921	526355	1.4901161311808853e-08	1057
9420701	1118420	1.4901161194281337e-08	1037
61964403	1028985	1.490116119384808e-08	1057
11847569	529466	1.490116119384771e-08	1057
82925846	367985	1.4901161193847683e-08	1057
63336157	928126	1.490116119384767e-08	1057
2970306	905343	1.490116119384766e-08	1057
61256514	561487	1.4901161193847656e-08	1057
75125497	693902	1.4901161193847656e-08	1057
53489001	967625	1.4901161193847656e-08	1057
16201983	1014215	1.4901161193847656e-08	1057
91539098	1103665	1.4901161193847656e-08	1055
69124664	676322	7.508788715804293e-09	1057
45730161	581439	7.454275419183768e-09	1057
10258708	786168	7.4505952553372e-09	1057
52491881	917101	7.450580624679404e-09	1057
11016852	372980	7.450580597140721e-09	1057
67589109	377515	7.450580597032248e-09	1057
13679251	985078	7.450580596931458e-09	1057
60838240	444541	7.450580596927216e-09	1057
36839571	810079	7.450580596923828e-09	1057
15735462	950530	7.450580596923828e-09	1057
69425079	986576	7.450580596923828e-09	1057
6991004	1103540	3.841705620289272e-09	1051
65850390	1006761	3.783611646213103e-09	1057
12119896	560015	3.728928280738453e-09	1057
14954817	231085	3.7289282772690074e-09	1057
67540709	1103269	3.726199793163687e-09	1057
8883995	371703	3.725858746528313e-09	1057
79297993	886331	3.7252904094842165e-09	1057
7784560	1109810	3.72529029846869e-09	1040
4257083	790384	2.328313541966054e-09	1057
73675971	996783	1.906300894916084e-09	1057
70366909	399187	1.8771970644593305e-09	1057
26341801	758304	1.8626487158224236e-09	1057
74042578	855984	1.862645593320167e-09	1057
8979556	360278	1.862645232498531e-09	1057
78426407	930730	1.862645149234345e-09	1057
16748714	752677	1.8626451492311688e-09	1057
70405744	947644	1.8626451492310662e-09	1057
65292429	941598	1.86264514923101e-09	1057
64049872	1077007	1.86264514923101e-09	1057
23540241	915880	1.8626451492309835e-09	1057
9597446	707002	1.862645149230957e-09	1057
71358064	958138	1.862645149230957e-09	1057
97774228	1061317	1.862645149230957e-09	1057
82027610	1078899	1.862645149230957e-09	1057
3151015	741115	9.604264050722122e-10	1057
69794865	647015	9.404175355109956e-10	1057
78695208	495007	9.337099982347375e-10	1057
74411753	768199	9.318057436825849e-10	1057
39874111	990609	9.313794180343393e-10	1057
90052073	1026889	9.313243509727414e-10	1057
12150665	688592	9.313225884932663e-10	1057
13749961	789077	9.313225746171858e-10	1057
23190261	675178	9.313225746155058e-10	1057
81899946	751847	9.313225746154791e-10	1057
61805276	506073	9.313225746154785e-10	1057
18008990	1089080	9.313225746154785e-10	1057
56939851	877798	5.238689482212067e-10	1057
8642307	1052892	4.699813906106076e-10	1057
96246640	756801	4.657181307266001e-10	1057
78216243	535544	4.656897090171697e-10	1057
6862149	696453	4.656648400756298e-10	1057
60741126	752627	4.656621754862119e-10	1057
8570739	859870	4.656613983300417e-10	1057
89160781	210107	4.656613428188905e-10	1057
71350313	349700	4.656612943550535e-10	1057
14861779	711892	4.656612873081694e-10	1057
13070544	880284	4.656612873077922e-10	1057
6422598	643958	4.656612873077393e-10	1057
76455055	1076035	4.656612873077393e-10	1057
74951498	909674	3.492459654810228e-10	1057
72325972	611774	2.4738255888234236e-10	1057
77674537	278469	2.4010660126805305e-10	1057
2557026	613332	2.3464963305752467e-10	1057
89184603	1048021	2.329443304915913e-10	1057
1926589	1117023	2.3283065059276364e-10	1036
5564767	728430	2.328306436581065e-10	1057
75401504	752621	2.3283064365386963e-10	1057
68068261	895990	2.3283064365386963e-10	1057
74709640	1003078	2.3283064365386963e-10	1057
16498595	1012315	2.3283064365386963e-10	1057
12697219	1111353	2.3283064365386963e-10	1047
2555176	1145563	2.3283064365386963e-10	880
11725882	976678	1.1823431123048398e-10	1057
76423928	1017203	1.164153500161913e-10	1057
16287865	646111	1.1641532182778185e-10	1057
67976638	993727	1.1641532182693812e-10	1057
78580184	551533	1.1641532182693481e-10	1057
78533863	570228	1.1641532182693481e-10	1057
75710556	587392	1.1641532182693481e-10	1057
17084042	707709	1.1641532182693481e-10	1057
5726259	1065939	1.1641532182693481e-10	1057
61949274	1109908	1.1641532182693481e-10	1048
69990343	446364	6.184564058792086e-11	1057
38095111	980045	5.820788295807233e-11	1057
42415611	647941	5.820766785236136e-11	1057
86319349	539316	5.820766094057329e-11	1057
8855569	549372	5.820766091346823e-11	1057
12220450	1037250	5.820766091346782e-11	1057
17165097	824927	5.820766091346741e-11	1057
71152082	924358	5.820766091346741e-11	1057
11790246	1100413	5.820766091346741e-11	1052
90714907	612826	3.296918293926865e-11	1057
78153059	1069182	3.2741809263826244e-11	1057
80619478	926548	2.9104718635153404e-11	1057
12123622	512155	2.910394150614122e-11	1057
87926321	1110453	2.9103885967884935e-11	1054
6739525	1120648	2.910383219145718e-11	1026
65018773	595205	2.910383045715722e-11	1057
16435287	191998	2.9103830456947116e-11	1057
70312948	937835	2.910383045673536e-11	1057
1125208	995469	2.9103830456733704e-11	1057
66320486	1041411	1.818990097435247e-11	1057
74879737	749708	1.8189894035458565e-11	1057
4157260	1145059	1.546140993013978e-11	834
87045823	1059606	1.5006662579256676e-11	1057
68780748	547961	1.500666257925332e-11	1057
86547763	1015247	1.4581225116216956e-11	1057
73009950	1037465	1.455191870120194e-11	1057
3850238	876290	1.455191522836706e-11	1057
15825404	787964	1.4551915228366852e-11	1057
89813133	977880	1.4551915228366852e-11	1057
71539796	951826	1.0913936638168513e-11	1057
13509734	466462	7.38964445190835e-12	1057
5999869	566593	7.276401707019636e-12	1057
86262325	648407	7.276016594781609e-12	1057
14757686	1056465	7.275985369759042e-12	1057
77586629	1022663	7.275957614183478e-12	1057
15447602	760126	7.275957614183426e-12	1057
53801451	889354	7.275957614183426e-12	1057
78802486	1044606	3.694822225952521e-12	1057
36449671	873536	3.652203756435157e-12	1057
10466925	1102023	3.652189661806915e-12	1056
71614478	414287	3.645084288659526e-12	1057
6344074	923445	3.6380898293941755e-12	1057
29177071	1040501	3.638006562673946e-12	1057
69292911	350148	3.637982276538665e-12	1057
63776202	946636	3.637980541815189e-12	1057
82445156	1029666	3.637978807303471e-12	1057
9114730	938364	3.637978807091713e-12	1057
17099088	1110439	3.637978807091713e-12	1056
67346349	624887	1.9326762412674725e-12	1057
13259634	604779	1.8474111129762605e-12	1057
6526074	685966	1.8260948444559862e-12	1057
78278329	447058	1.826094830982867e-12	1057
63920967	948280	1.8189902709158663e-12	1057
73357729	464215	1.8189894035458565e-12	1057
14147479	943933	1.8189894035458565e-12	1057
57787651	1096159	1.8189894035458565e-12	1054
73390801	1088517	9.37916411203333e-13	1057
17528473	588234	9.097202158248052e-13	1057
90727095	956336	9.094947568300698e-13	1057
69497946	1044564	9.094947559830369e-13	1057
73914717	1066403	9.094947017729282e-13	1057
75131988	1109737	9.094947017729282e-13	1050
69992142	109460	7.95807864051729e-13	1057
90984519	344840	4.584110936439915e-13	1057
15597432	812696	4.548028620376957e-13	1057
46219471	390901	4.547508203334161e-13	1057
78158755	725375	4.547473779916218e-13	1057
86483013	369984	4.54747359357625e-13	1057
77014514	336612	4.547473576693581e-13	1057
49553651	576166	4.547473508897736e-13	1057
9100736	927990	4.54747350886465e-13	1057
71100142	868307	4.547473508864641e-13	1057
2481288	923365	4.547473508864641e-13	1057
2704335	936294	4.547473508864641e-13	1057
74250587	1027943	4.547473508864641e-13	1057
74863964	1022682	4.547473508864641e-13	1057
69043121	1053418	4.547473508864641e-13	1057
68559485	927882	2.309333281218156e-13	1057
89454833	919779	2.2915003228264523e-13	1057
62264016	370348	2.275957200481571e-13	1057
75463284	970839	2.27377144890184e-13	1057
3666919	504320	2.273741093490942e-13	1057
13280907	969089	2.2737410912410105e-13	1057
87954089	912963	2.2737368221949564e-13	1057
84707419	604632	2.2737367545646695e-13	1057
73626918	1144042	2.2737367544333546e-13	675
4343780	469071	2.2737367544323206e-13	1057
4405502	885145	2.2737367544323206e-13	1057
12220488	1132285	2.2737367544323206e-13	933
71708675	1014292	1.1723955140041653e-13	1057
9391101	838887	1.1374234929636376e-13	1057
11435612	864688	1.137423488728473e-13	1057
14440304	599768	1.1371459329723168e-13	1057
71173042	1138164	1.136877055068705e-13	937
65155203	730264	1.136877051362936e-13	1057
15676309	306919	1.136868381451325e-13	1057
62297140	871423	1.1368683782749596e-13	1057
74984635	1086816	1.1368683773485092e-13	1054
3001334	1123323	1.1368683772162895e-13	1033
70608592	603847	1.1368683772161603e-13	1057
8524489	752672	1.1368683772161603e-13	1057
1243656	839875	1.1368683772161603e-13	1057
64580001	865643	1.1368683772161603e-13	1057
17270322	791808	6.039613253960852e-14	1057
90546071	1045500	5.695444116327053e-14	1057
14510923	824287	5.684342563707159e-14	1057
2287585	383423	5.684341917845183e-14	1057
63117347	748392	5.68434188612216e-14	1057
64962419	313473	5.684341886081449e-14	1057
75159440	1062023	5.684341886081448e-14	1057
68267799	949193	5.684341886080842e-14	1057
70083584	1040104	5.684341886080802e-14	1057
56552931	1042026	5.684341886080802e-14	1057
