Total times: 1147956
Item	Time empty	Estimated value	Time
61582313	959353	0.00048828125	1059
8212530	1019121	0.00048828125	1059
72609857	1090318	0.00048828125	1059
10737055	415648	0.00025939964780263836	1059
75092622	737631	0.0002593994140909252	1059
64813415	704575	0.0002518296241760254	1059
92129718	1117131	0.00025177001953125173	1051
14931763	669736	0.0002484321594238281	1059
99677218	481287	0.0002479851245951181	1059
66293468	602105	0.0002441408578306454	1059
66786687	700028	0.00024414062500000043	1059
91415418	1144624	0.00024414062500000005	791
62707024	969077	0.000244140625	1059
76729905	1011025	0.000244140625	1059
8422045	1046065	0.000244140625	1059
77355543	1125315	0.000244140625	1032
65668966	454944	0.000125885009765625	1059
16435287	311782	0.0001223087310897597	1059
65850390	704614	0.00012230873107910156	1059
6914695	1143327	0.00012210011578872603	861
17605922	798800	0.00012207776308059692	1059
55366941	976002	0.00012207054533064452	1059
87623241	612504	0.00012207031431921145	1059
55629131	858342	0.00012207031386424205	1059
87722879	989578	0.0001220703134094947	1059
71764550	1042814	0.00012207031306843766	1059
83785402	656209	0.00012207031272737368	1059
90052073	668812	0.00012207031250088818	1059
41773241	693627	0.00012207031250000003	1059
88365603	514290	0.0001220703125	1059
13123158	769818	0.0001220703125	1059
12650242	799012	0.0001220703125	1059
18008990	1077143	0.0001220703125	1059
75696425	1090596	0.0001220703125	1059
15447602	1098326	0.0001220703125	1058
16950738	1145210	6.961822509765625e-05	850
13259634	248530	6.198883784236386e-05	1059
37368811	546919	6.198883056685034e-05	1059
15080702	1128899	6.151199340820312e-05	1042
15036397	322699	6.115436553956509e-05	1059
26341801	574609	6.103891064412892e-05	1059
78216243	643509	6.103538908086571e-05	1059
77664234	701372	6.103527266532183e-05	1059
5563439	980113	6.103517443989577e-05	1059
79318731	551121	6.103515630684342e-05	1059
8818789	607289	6.10351562571193e-05	1059
85089986	416898	6.103515625710543e-05	1059
17217573	313091	6.10351562504441e-05	1059
84208593	1131170	6.103515625044409e-05	1040
14861779	469256	6.103515625011102e-05	1059
56939851	985206	6.103515625000022e-05	1059
74066212	528203	6.103515625e-05	1059
78405037	576399	6.103515625e-05	1059
71100142	689858	6.103515625e-05	1059
74984635	758818	6.103515625e-05	1059
63766620	963276	6.103515625e-05	1059
89454833	969997	6.103515625e-05	1059
92169672	1011076	6.103515625e-05	1059
80947484	1043928	6.103515625e-05	1059
7444285	1139388	6.103515625e-05	1041
74411753	893070	4.196169902570546e-05	1059
61339484	639226	3.814697356574817e-05	1059
61076942	1074796	3.814697265625e-05	1059
12119896	739309	3.2424926985186175e-05	1059
23540241	983716	3.242492675825659e-05	1059
63117347	1022941	3.24249267578125e-05	1059
73363564	574648	3.100931644439697e-05	1059
53349101	1129685	3.0994415283203125e-05	1046
77705868	744853	3.0532482924172655e-05	1059
25671361	333215	3.05215362473299e-05	1059
56047801	500140	3.051804378628731e-05	1059
3369711	832158	3.051804378628731e-05	1059
17587494	789386	3.051781095586575e-05	1059
9188742	790183	3.051757903472024e-05	1059
83294786	1049231	3.0517578380795385e-05	1059
11051209	390601	3.0517578352373675e-05	1059
55007601	357576	3.051757812677636e-05	1059
63992344	704578	3.051757812545103e-05	1059
11331629	1085533	3.051757812505551e-05	1059
5673785	364660	3.0517578125e-05	1059
71430746	506035	3.0517578125e-05	1059
7925568	845501	2.3365020751953125e-05	1059
62945228	1147952	1.9073486328125e-05	725
66295263	428511	1.71661376953125e-05	1059
14693816	1039508	1.537799835205078e-05	1059
46822571	1104674	1.5318393708163576e-05	1050
64962419	559469	1.528859138510974e-05	1059
67204737	547229	1.5274625184247284e-05	1059
60850009	275525	1.5273690223693848e-05	1059
8629910	985528	1.5260884538403907e-05	1059
78315219	913164	1.5258789066052768e-05	1059
78533863	978149	1.5258789062514095e-05	1059
13550230	1008591	1.525878906250011e-05	1059
89978661	614486	1.52587890625e-05	1059
71938672	1062238	1.52587890625e-05	1059
78468571	376323	1.1444091798651357e-05	1059
67810265	655029	1.1444091796875e-05	1059
50929511	1083690	8.583068847767272e-06	1059
64706999	336251	7.868278785849725e-06	1059
66241687	798762	7.867813110351562e-06	1059
87226779	431032	7.63125717639934e-06	1059
1805436	1009920	7.629394644936838e-06	1059
77603443	476095	7.629394559671711e-06	1059
5832569	653408	7.62939455967171e-06	1059
77273513	282604	7.629394534802714e-06	1059
84768993	754937	7.629394531250108e-06	1059
82138970	480597	7.629394531250027e-06	1059
16033869	513379	7.629394531250005e-06	1059
67181610	1022672	7.62939453125e-06	1059
73691383	1044318	7.62939453125e-06	1059
14538246	1058129	7.62939453125e-06	1059
62228580	1113145	7.62939453125e-06	1054
66382929	1129257	7.62939453125e-06	1029
93868746	375051	4.291534424716317e-06	1059
70977719	482465	3.933906555175781e-06	1059
15661190	928907	3.815221134573223e-06	1059
16744376	230867	3.815177592514374e-06	1059
7695006	877434	3.814930096268654e-06	1059
18018384	636943	3.814700903603807e-06	1059
69992142	141500	3.814697294050179e-06	1059
3648429	1109864	3.814697272730427e-06	1056
13385260	852926	3.8146972656252185e-06	1059
81608188	587449	3.814697265625e-06	1059
10188258	667059	3.814697265625e-06	1059
87904287	883315	3.814697265625e-06	1059
91412514	1135671	2.1457672119140625e-06	1023
90282069	191092	1.9371509552557065e-06	1059
74710553	722854	1.9110739231113956e-06	1059
67744137	1105526	1.911073923110962e-06	1053
2957577	857149	1.907406840473417e-06	1059
76375991	691182	1.9073631847277284e-06	1059
4630502	669740	1.907352725538658e-06	1059
67755007	1142427	1.907348647024222e-06	979
78278329	483835	1.907348633702413e-06	1059
89106253	555931	1.907348633270467e-06	1059
65126194	650287	1.9073486328159694e-06	1059
64422296	327892	1.9073486328142347e-06	1059
16329637	964654	1.907348632812528e-06	1059
13685758	452689	1.9073486328125e-06	1059
91940648	642245	1.9073486328125e-06	1059
16995428	906996	1.9073486328125e-06	1059
71173042	1112417	1.9073486328125e-06	1053
51245031	263270	1.1922118119400693e-06	1059
69920682	884139	1.1920928955147548e-06	1059
70962170	915579	1.0728836060126508e-06	1059
77052505	610886	1.0142102837840117e-06	1059
20370431	1057901	9.83476642346659e-07	1059
61107680	491233	9.611248970032145e-07	1059
33291631	786365	9.555371889847218e-07	1059
67758791	998215	9.539071470533733e-07	1059
31102171	257784	9.537980218965458e-07	1059
58484831	246587	9.537034204588598e-07	1059
14491576	701823	9.537034202371406e-07	1059
8883995	478562	9.536888683908673e-07	1059
93970958	164154	9.536752259009518e-07	1059
69497946	993254	9.536743200144748e-07	1059
4954825	488102	9.536743168503392e-07	1059
82925846	821198	9.536743164066837e-07	1059
57719221	595549	9.5367431640625e-07	1059
10752377	680795	9.5367431640625e-07	1059
66107883	809286	9.5367431640625e-07	1059
91917646	643011	5.960465045973251e-07	1059
9100736	770932	4.814938279196213e-07	1059
13679251	732607	4.777684807777405e-07	1059
1400070	506220	4.769535735250604e-07	1059
66181073	788298	4.768958206391449e-07	1059
60838240	694431	4.768808139488101e-07	1059
39955981	1094280	4.768517101183534e-07	1057
78907413	390963	4.768407961958167e-07	1059
74677465	403650	4.768380676978268e-07	1059
4297595	750041	4.768372727781411e-07	1059
59454851	1114498	4.768371584251696e-07	1052
84592297	1062178	4.76837158203125e-07	1059
71349507	1084986	4.76837158203125e-07	1059
68344627	261785	2.980232238773868e-07	1059
89658637	1099952	2.461029282585514e-07	1053
12985555	557623	2.4028122425079346e-07	1059
18752211	477882	2.3934990167640837e-07	1059
72325972	550074	2.38425855088667e-07	1059
1125208	1063973	2.3841858132200855e-07	1059
73814281	971457	2.3841857911893684e-07	1059
80962504	782452	2.384185791015625e-07	1059
91539098	924493	2.384185791015625e-07	1059
70769431	1135496	2.384185791015625e-07	1000
84922427	1137599	2.384185791015625e-07	1005
69618629	1117498	1.3411045607369942e-07	1049
61776943	499535	1.341104507446289e-07	1059
65991636	1134181	1.2852251529693604e-07	1047
62019639	792702	1.229364556959439e-07	1059
77960617	128758	1.1921656617496293e-07	1059
92169736	964640	1.1921019904548302e-07	1059
11277493	1145131	1.1920931797249068e-07	916
71840449	932285	1.1920931092257453e-07	1059
6526074	560102	1.192092895820876e-07	1059
46219471	817539	1.1920928955092358e-07	1059
16748714	939466	1.1920928955078125e-07	1059
75549879	1077764	1.1920928955078125e-07	1058
64258200	1096059	1.1920928955078125e-07	1059
8458109	1122280	1.1920928955078125e-07	1045
2030307	308865	7.543712865530974e-08	1059
23372091	577810	6.146728995237716e-08	1059
17410069	187888	5.972106009721756e-08	1059
67619943	368930	5.96628543306361e-08	1059
78780122	690870	5.961919670449678e-08	1059
1730398	1140375	5.961192073300481e-08	1019
1702066	286642	5.960646387625015e-08	1059
63676154	1128961	5.960510307545519e-08	1040
6739525	1145796	5.960470161880949e-08	728
80933110	885216	5.96046483281043e-08	1059
64230569	525588	5.960464544153799e-08	1059
61210275	315804	5.960464477540587e-08	1059
78758277	428446	5.960464477539063e-08	1059
3164755	720709	5.960464477539063e-08	1059
66302827	875005	5.960464477539063e-08	1059
84582213	1063128	5.960464477539063e-08	1059
76118727	1147951	5.960464477539063e-08	526
16053451	534994	4.470348403257107e-08	1059
10353921	547520	3.818422557311241e-08	1059
94636848	739496	3.725290298461914e-08	1059
936457	1141458	3.073364496231079e-08	955
76993066	1130955	2.9922375688356444e-08	1027
77158575	1016457	2.983188096550293e-08	1059
68734298	893199	2.981687430292368e-08	1059
15735462	1058006	2.980232327587373e-08	1059
71972153	1106066	2.980232283178452e-08	1058
4189327	674719	2.98023226101736e-08	1059
9883417	282288	2.9802322389430036e-08	1059
75851194	1029860	2.9802322387695365e-08	1059
7854296	595440	2.9802322387695312e-08	1059
13779595	649036	2.9802322387695312e-08	1059
64699288	1017078	2.9802322387695312e-08	1059
68965877	944410	1.8626451492336675e-08	1059
8979556	542157	1.8626451492323123e-08	1059
2247288	498654	1.5890691429376602e-08	1059
65117707	1138214	1.5017576515674594e-08	985
61898421	1116467	1.4915713109076447e-08	1058
20590281	999519	1.4901274881553163e-08	1059
77023726	705832	1.490127488155274e-08	1059
72756274	1020140	1.490116829927504e-08	1059
4119245	691214	1.4901161228542126e-08	1059
62343841	351334	1.4901161194282184e-08	1059
71614478	632586	1.490116119387476e-08	1059
70608592	911043	1.4901161193847656e-08	1059
16103952	920531	1.4901161193847656e-08	1059
89827469	964383	1.4901161193847656e-08	1059
8206833	863136	7.465132515621642e-09	1059
82445156	1012932	7.450609462722468e-09	1059
13421009	685645	7.450594835534119e-09	1059
5726259	992258	7.450580598658657e-09	1059
36839571	740328	7.450580597357509e-09	1059
67346349	938184	7.450580596930604e-09	1059
10319874	775755	7.450580596923855e-09	1059
37260501	809938	7.450580596923828e-09	1059
67199484	698747	3.7257450458128005e-09	1059
71579567	987831	3.725311614743987e-09	1059
4432859	1029494	3.725297403889272e-09	1059
57787651	933398	3.725290298461915e-09	1059
9943235	702750	3.725290298461914e-09	1059
70761560	1074124	3.725290298461914e-09	1059
60992209	1141985	3.725290298461914e-09	988
74326190	808314	2.1027526386774827e-09	1059
7561859	845324	1.979060595957982e-09	1059
17380488	606108	1.9790605038007975e-09	1059
15597432	995505	1.8917543087582106e-09	1059
72135139	917473	1.8662831280380487e-09	1059
4556695	1128494	1.8626593618203957e-09	1005
70411902	1103319	1.8626460374093767e-09	1054
75296739	1139369	1.862645149232651e-09	949
13176911	348041	1.862645149231804e-09	1059
81234030	667370	1.8626451492313805e-09	1059
68670357	592593	1.862645149230957e-09	1059
10343177	905422	1.862645149230957e-09	1059
74396670	1091752	1.862645149230957e-09	1056
12697219	1114191	1.862645149230957e-09	1053
11173693	1101259	1.1641532182693481e-09	1059
89071893	229252	9.349605534225702e-10	1059
83141690	961858	9.322338456740908e-10	1059
12491045	917530	9.313794180343393e-10	1059
60987641	853456	9.313225815544783e-10	1059
68559485	1083716	9.313225746696886e-10	1059
83735798	842112	9.313225746163255e-10	1059
49553651	519257	9.313225746154785e-10	1059
78852759	657611	9.313225746154785e-10	1059
70045109	672473	9.313225746154785e-10	1059
4841406	955080	9.313225746154785e-10	1059
6271760	1128897	9.313225746154785e-10	1022
23527011	961664	4.674802767112859e-10	1059
62500634	1064479	4.665707820095122e-10	1059
68788868	266814	4.656772745192939e-10	1059
14440304	663896	4.656616758857979e-10	1059
9566254	997617	4.656612873111276e-10	1059
81863242	308981	4.656612873077393e-10	1059
13070544	425424	4.656612873077393e-10	1059
89623327	599950	4.656612873077393e-10	1059
65292429	657989	4.656612873077393e-10	1059
59858331	1069196	4.656612873077393e-10	1059
83204020	1074114	4.656612873077393e-10	1059
76218879	1077738	2.94903657049872e-10	1059
15825404	1046035	2.9103830456733704e-10	1059
12123622	1035599	2.4738255888562627e-10	1059
9597446	899341	2.337401383556558e-10	1059
85205712	170490	2.337401383556426e-10	1059
1364404	987140	2.330580173293658e-10	1059
62652749	1135772	2.3287327621802185e-10	904
81899946	960866	2.3283774908122723e-10	1059
68071549	708527	2.3283153183228974e-10	1059
6240693	1127157	2.328306436555703e-10	1029
1955175	521168	2.328306436539755e-10	1059
1103326	1016637	2.328306436538697e-10	1059
78041957	1085197	2.3283064365386963e-10	1057
86547763	1132778	2.3283064365386963e-10	1038
78153059	1083215	1.2370549029583344e-10	1059
83671708	805367	1.1644377129202045e-10	1059
15676309	779737	1.1641532529638177e-10	1059
66755681	1000148	1.164153220979986e-10	1059
66703496	1067733	1.1641532188115154e-10	1059
5344097	991554	1.1641532184048734e-10	1059
8431767	411229	1.1641532182693647e-10	1059
43957041	441446	1.1641532182693481e-10	1059
94073932	943313	1.1641532182693481e-10	1059
90256929	1125510	1.1641532182693481e-10	1031
71379069	397310	6.184586176516405e-11	1059
16256608	902511	6.002665031701326e-11	1059
84063179	638029	5.912070919628087e-11	1059
22549011	837240	5.821121362714724e-11	1059
91145851	1056309	5.820943727877714e-11	1059
75066331	126432	5.820778581355773e-11	1059
10127578	262609	5.820766785241425e-11	1059
12488724	718514	5.820766092024367e-11	1059
7584125	921175	5.820766091516147e-11	1059
80877874	227268	5.820766091357329e-11	1059
2159153	419098	5.820766091346741e-11	1059
81508148	453603	5.820766091346741e-11	1059
77244359	1057225	5.820766091346741e-11	1059
13382403	1144226	5.820766091346741e-11	872
90714907	363103	4.3655745685206435e-11	1059
21926661	652907	3.637978807091713e-11	1059
2609199	785074	3.2741809697506286e-11	1059
3464299	655941	2.956124234287932e-11	1059
6154428	914899	2.9103885967884935e-11	1059
15232718	1042844	2.9103830565155995e-11	1059
14873288	613659	2.9103830456733717e-11	1059
13148373	398749	2.9103830456733704e-11	1059
8966603	617764	2.9103830456733704e-11	1059
2840362	986824	2.9103830456733704e-11	1059
74831447	1133693	2.9103830456733704e-11	983
6422598	1084590	1.6370904631912708e-11	1058
86514651	784248	1.4779288903810084e-11	1059
78867449	560523	1.4552026250669314e-11	1059
4940699	1081987	1.4551942983942467e-11	1059
88519867	785009	1.455191566204772e-11	1059
76068551	296500	1.455191528257696e-11	1059
6081186	1061917	1.4551915228790368e-11	1059
78158755	687366	1.455191522841979e-11	1059
89790609	811250	1.455191522836737e-11	1059
91217118	817830	1.4551915228366852e-11	1059
75735062	487875	9.123372196606638e-12	1059
8599257	443054	9.109157872444588e-12	1059
72461447	1056822	7.304379324460863e-12	1059
15792789	460729	7.27629089885769e-12	1059
76503289	635311	7.27595762095969e-12	1059
68068261	679939	7.275957614183478e-12	1059
76310214	242198	7.275957614183439e-12	1059
16201983	526278	7.275957614183426e-12	1059
78074950	854268	7.275957614183426e-12	1059
32238981	938058	7.275957614183426e-12	1059
29177071	1025115	7.275957614183426e-12	1059
4156841	912080	4.121369912013522e-12	1059
8192953	540658	3.6664018717748326e-12	1059
13509734	702487	3.666400516522118e-12	1059
65503200	950871	3.652189661806915e-12	1059
8247183	739189	3.645084234449366e-12	1059
6862149	928995	3.645084234449314e-12	1059
75605075	876132	3.637980541815189e-12	1059
72783014	855178	3.6379788613018216e-12	1059
69425079	878731	3.637978807938746e-12	1059
17460500	343183	3.637978807303471e-12	1059
66541060	470918	3.6379788070921265e-12	1059
38095111	1033764	3.63797880709192e-12	1059
3407958	1088510	3.637978807091816e-12	1057
11016852	447479	3.637978807091716e-12	1059
16622424	820101	3.637978807091713e-12	1059
65954048	987394	1.8207657603852567e-12	1059
72935484	1062218	1.8198845209653396e-12	1059
64322720	993759	1.819433519860761e-12	1059
88385813	498006	1.8189902709075945e-12	1059
16347072	621991	1.8189894052399224e-12	1059
78745107	861185	1.818989403545908e-12	1059
65007713	703127	1.8189894035458573e-12	1059
79962226	963436	9.379181459268082e-13	1059
77649073	1006702	9.09508579560736e-13	1059
5667620	677677	9.09494706015124e-13	1059
61258057	1111790	9.094947017729412e-13	1056
8478319	887003	9.094947017729282e-13	1059
71708675	986423	9.094947017729282e-13	1059
15864476	1044794	9.094947017729282e-13	1059
74330740	1055675	9.094947017729282e-13	1059
46183361	1089355	9.094947017729282e-13	1059
65301357	835381	6.822329159938967e-13	1059
13471586	787506	5.684341886080801e-13	1059
73205697	755439	4.565258761302093e-13	1059
94436884	771294	4.547759738238177e-13	1059
67582502	864457	4.547473788385514e-13	1059
4343780	762143	4.547473517334971e-13	1059
63264439	974885	4.547473513099806e-13	1059
10258708	798056	4.547473508864641e-13	1059
7107386	886386	4.547473508864641e-13	1059
75159440	1102708	4.547473508864641e-13	1057
78349466	1106768	4.547473508864641e-13	1059
