Total times: 1153376
Item	Time empty	Estimated value	Time
74457421	464583	0.000976562500000004	1064
7695006	862062	0.0009765625	1064
7925568	962145	0.0009765625	1064
86744433	1131089	0.0009765625	1064
85540098	1153356	0.0009765625	752
83063136	398445	0.0007324218750035527	1064
6521475	1070425	0.0004959106445383556	1064
93970958	328703	0.0004931688927172218	1064
72875132	593078	0.0004901885995423072	1064
12491045	834209	0.0004887878894806047	1064
5673785	761126	0.0004887581162655864	1064
1869815	579600	0.0004887580871582031	1064
82445156	920411	0.0004883408546447754	1064
75623204	1063596	0.0004882891662418842	1064
11847569	900415	0.0004882821813226024	1064
4313595	427228	0.0004882812536379788	1064
61210275	387802	0.0004882812500013323	1064
87954089	548550	0.0004882812500000009	1064
66293468	431608	0.00048828125	1064
23724351	932904	0.00048828125	1064
99107038	1078805	0.00048828125	1064
73914717	1109980	0.00048828125	1063
74476228	455685	0.0003662407398223877	1064
75710556	676880	0.00027477741241455084	1064
74250587	839746	0.000274658203125	1064
75159440	911146	0.0002593994140625	1064
90282069	296347	0.0002460479745423072	1064
14012408	393483	0.00024509802460670477	1064
5563439	475014	0.0002441480755809304	1064
82900774	498687	0.0002441480755805969	1064
15430061	1117713	0.0002441443503045093	1048
17587494	770180	0.0002441406541056068	1064
73388496	449106	0.0002441406259130474	1064
65431390	414349	0.0002441406259094947	1064
78074950	927570	0.00024414062511374235	1064
45790471	1004469	0.0002441406251136903	1064
68734298	963618	0.00024414062500000005	1064
71539796	702156	0.000244140625	1064
1125208	813683	0.000244140625	1064
11173693	1002352	0.000244140625	1064
4954825	833660	0.0001835897565174438	1064
536440	334411	0.00016033655265357272	1064
78533863	831463	0.00012969982344746	1064
3338125	897470	0.00012397766478500314	1064
8818789	617654	0.00012230873107910156	1064
33456271	925703	0.0001221001148223877	1064
3275927	764055	0.00012208521366119385	1064
12547602	719927	0.00012207124382257483	1064
75401504	891794	0.00012207037070766438	1064
66211014	1050141	0.000122070319777845	1064
18054075	901391	0.00012207031250355618	1064
75066331	339532	0.00012207031250177647	1064
17380488	899828	0.0001220703125004441	1064
60987641	1130975	0.00012207031250000697	1053
68267799	857857	0.0001220703125	1064
77279367	872224	0.0001220703125	1064
62297140	918798	0.0001220703125	1064
46822571	1015066	0.0001220703125	1064
3648429	1128533	0.0001220703125	1060
77603443	789973	7.62939453125e-05	1064
1674626	515629	6.484986806754023e-05	1064
8046663	954499	6.294250488284026e-05	1064
82550184	333662	6.198883147590095e-05	1064
91108501	471251	6.127366214062069e-05	1064
72783014	1066157	6.12735749427884e-05	1064
89623327	1104690	6.10649585723877e-05	1063
43957041	636791	6.105389911681414e-05	1064
5999869	668202	6.103538908065753e-05	1064
73638064	925090	6.103521445766091e-05	1064
63992344	450561	6.103517171140993e-05	1064
7682490	417709	6.10351589784841e-05	1064
68670357	652023	6.103515715949644e-05	1064
41112091	595475	6.103515647737368e-05	1064
8750746	250194	6.103515627842171e-05	1064
65668966	729004	6.103515625177647e-05	1064
4432859	970840	6.103515625022248e-05	1064
91539098	921687	6.103515625002778e-05	1064
74583904	1121728	6.103515625000694e-05	1045
75997659	426863	6.103515625000023e-05	1064
79318731	635299	6.103515625000022e-05	1064
78468571	270154	6.103515625e-05	1064
5667620	403579	6.103515625e-05	1064
66985565	487066	6.103515625e-05	1064
10188258	492029	6.103515625e-05	1064
69124664	740165	6.103515625e-05	1064
73203277	987732	6.103515625e-05	1064
97774228	988687	6.103515625e-05	1064
89233599	1104914	6.103515625e-05	1064
21926321	1001319	3.099814057350159e-05	1064
78041957	1019833	3.063678786929813e-05	1064
11335416	1027760	3.057718276977539e-05	1064
64049872	1074373	3.0547380447387695e-05	1064
65117707	913206	3.052153988392092e-05	1064
9159424	688020	3.0517810955643654e-05	1064
74591612	792610	3.051758199035942e-05	1064
14931763	337899	3.0517578352373675e-05	1064
5344097	1088840	3.0517578125222045e-05	1064
90984519	503298	3.051757812501388e-05	1064
7880174	663125	3.0517578125e-05	1064
12369894	729652	3.0517578125e-05	1064
11517123	972872	3.0517578125e-05	1064
74951498	1058903	3.0517578125e-05	1064
36012181	1070009	3.0517578125e-05	1064
66543219	1087125	3.0517578125e-05	1064
67346349	631493	2.4795532226564235e-05	1064
63590356	629154	2.3841857938598776e-05	1064
4524232	1069534	2.289004623889923e-05	1064
71560165	960579	1.716613951430191e-05	1064
84039329	190702	1.621432602405548e-05	1064
7541920	957227	1.573568442836404e-05	1064
62343841	258630	1.537799835205081e-05	1064
13550230	769688	1.537799835205078e-05	1064
3513394	625729	1.5262514352798462e-05	1064
11102580	687719	1.525928383122599e-05	1064
68220174	871048	1.5259021893143654e-05	1064
80962504	825943	1.5258905477821827e-05	1064
4517211	397233	1.5258825669661746e-05	1064
69841660	253288	1.525881816644156e-05	1064
15036397	169934	1.5258800091455527e-05	1064
3666919	816015	1.525878911934342e-05	1064
76310214	535925	1.5258789090921764e-05	1064
9779570	999132	1.5258789064720446e-05	1064
78158755	1036337	1.525878906338818e-05	1064
20595241	1125862	1.5258789062722045e-05	1063
75092622	954970	1.5258789062611022e-05	1064
78361807	188416	1.525878906250694e-05	1064
74326190	910824	1.5258789062500054e-05	1064
45730161	435308	1.5258789062500003e-05	1064
4675615	1050173	1.5258789062500003e-05	1064
76372266	732805	1.52587890625e-05	1064
16302319	1010511	1.52587890625e-05	1064
6526074	376969	1.1444106348790255e-05	1064
77052505	511230	1.1444092024248675e-05	1064
17460500	410029	9.536750554622886e-06	1064
13259634	565140	9.5367431640625e-06	1064
11051209	397664	8.761882781982422e-06	1064
4940699	857663	8.106698260235135e-06	1064
69425079	1141609	7.748603828350298e-06	1002
61107680	977499	7.63033318663975e-06	1064
89850847	951117	7.629401807207616e-06	1064
9240886	1151172	7.629394758624543e-06	878
9971564	672943	7.629394758623675e-06	1064
71764550	820453	7.629394644936838e-06	1064
60776064	564632	7.629394588093419e-06	1064
42415611	855864	7.629394531472045e-06	1064
67653031	778472	7.629394531305511e-06	1064
66241687	648359	7.629394531250108e-06	1064
74879737	558132	7.62939453125e-06	1064
83355578	756551	7.62939453125e-06	1064
73363564	809388	7.62939453125e-06	1064
72135139	1012015	7.62939453125e-06	1064
68344627	556440	5.7229772210121155e-06	1064
8247183	1078537	4.1127205179236626e-06	1064
9103959	844781	3.874301910400391e-06	1064
74512312	873207	3.844499588123718e-06	1064
14873288	849930	3.815162926912362e-06	1064
84582213	1033574	3.814930096282532e-06	1064
87226779	559473	3.814700903603807e-06	1064
67429227	529786	3.814697748794061e-06	1064
42232481	746082	3.814697492998892e-06	1064
73399731	664466	3.814697336679382e-06	1064
74625078	869274	3.814697279835855e-06	1064
15792789	552720	3.814697265625e-06	1064
69920682	953828	3.814697265625e-06	1064
4405502	980141	3.814697265625e-06	1064
3473230	1083237	3.814697265625e-06	1064
1364404	1099583	2.026790753007152e-06	1064
72527358	961842	1.9669532775878906e-06	1064
63816989	1153112	1.941112714343163e-06	561
87926321	1093039	1.911073923110962e-06	1064
66755681	1010626	1.9074650623451817e-06	1064
71179576	746238	1.9074068404803524e-06	1064
76423928	604401	1.907348860630278e-06	1064
78867449	299315	1.907348641694284e-06	1064
23540241	706195	1.907348632812527e-06	1064
10752377	821415	1.907348632812527e-06	1064
6240693	951592	1.9073486328125e-06	1064
1926589	1066895	1.9073486328125e-06	1064
11856914	1078523	1.9073486328125e-06	1064
62228580	1090074	1.9073486328125e-06	1064
91236046	355095	1.4305696822702885e-06	1064
8431767	640651	1.072883635266919e-06	1064
17217573	524758	1.0728836064011205e-06	1064
67204737	269361	1.028181031877129e-06	1064
13148373	798905	1.0132789612371518e-06	1064
16869671	983098	9.555374163028318e-07	1064
90055837	1125403	9.538052836433053e-07	1058
72541825	422359	9.536779543867918e-07	1064
66237014	406446	9.536761353956603e-07	1064
3369711	1024064	9.53674451853459e-07	1064
18172952	1130818	9.536743235116774e-07	1024
78745107	540946	9.536743199589637e-07	1064
84063179	878211	9.536743172944555e-07	1064
64330503	1058784	9.536743165173265e-07	1064
77705560	1098714	9.536743165172723e-07	1064
7761148	875764	9.536743164071174e-07	1064
72759996	427145	9.53674316406277e-07	1064
12123622	823429	9.53674316406277e-07	1064
75851194	762252	9.5367431640625e-07	1064
75249221	866660	9.5367431640625e-07	1064
2057449	1090619	9.5367431640625e-07	1064
71051592	1111770	9.5367431640625e-07	1062
89414147	554366	5.960464483090212e-07	1064
8348762	757913	4.843459464609623e-07	1064
1672747	936830	4.842877956989788e-07	1064
76729905	840055	4.805624769233032e-07	1064
13685758	788708	4.770699888470533e-07	1064
88365603	1011351	4.768373855768009e-07	1064
62188697	645230	4.768371586472146e-07	1064
9627370	995900	4.768371582308806e-07	1064
11433264	960272	4.768371582031268e-07	1064
89160781	238363	4.76837158203125e-07	1064
98104668	623992	4.76837158203125e-07	1064
67181610	814947	4.76837158203125e-07	1064
64126400	1001651	4.76837158203125e-07	1064
71579567	1092668	4.76837158203125e-07	1064
85324704	1100419	4.76837158203125e-07	1062
78368276	1149477	4.76837158203125e-07	1006
65007713	551776	3.576278686523438e-07	1064
78907413	297695	3.278255480410053e-07	1064
63920967	529268	2.4586961444583764e-07	1064
4967715	537950	2.384258559473551e-07	1064
82492738	802735	2.384186359449814e-07	1064
17801250	553311	2.384186075232872e-07	1064
78461516	757387	2.384185826542762e-07	1064
81234030	603449	2.384185791015625e-07	1064
68965877	794892	2.384185791015625e-07	1064
14201825	987788	2.384185791015625e-07	1064
2840362	1061944	2.384185791015625e-07	1064
92373474	1145220	2.384185791015625e-07	945
78530149	977940	1.1944212019443512e-07	1064
3151015	1036208	1.1944212019443512e-07	1064
16256608	930307	1.192111085401848e-07	1064
73933929	1047337	1.192111085401848e-07	1064
23190261	886316	1.192094174484737e-07	1064
67582502	492302	1.1920931797249068e-07	1064
16162722	1028412	1.1920930376163597e-07	1064
55366941	891225	1.1920929399172756e-07	1064
64813415	448646	1.192092896062924e-07	1064
62707024	1016786	1.1920928957159793e-07	1064
70608592	602027	1.1920928955078803e-07	1064
62329923	413426	1.1920928955078125e-07	1064
17270322	667766	1.1920928955078125e-07	1064
73882686	1080254	1.1920928955078125e-07	1064
65301357	1105218	1.1920928955078125e-07	1063
861187	223804	7.450990585655161e-08	1064
5479603	1033350	7.450580609413837e-08	1064
78426407	916000	6.7288056016402e-08	1064
76068551	362214	6.146728992462158e-08	1064
73549639	453882	5.972106009721756e-08	1064
6862149	444385	5.963375748979996e-08	1064
3921282	774953	5.961919669061899e-08	1064
71840449	722382	5.960511373359623e-08	1064
77810916	842892	5.960465898626228e-08	1064
71655629	281891	5.960464566356904e-08	1064
5632174	1139304	5.960464477560749e-08	973
2484112	1146974	5.960464477544484e-08	971
82925846	988083	5.960464477541778e-08	1064
2481288	945743	5.96046447753974e-08	1064
84538015	871625	5.960464477539063e-08	1064
6154428	879920	5.960464477539063e-08	1064
37563911	1048451	5.960464477539063e-08	1064
69634806	1115351	5.960464477539063e-08	1059
90117913	1124091	5.960464477539063e-08	1056
74041643	1025190	3.07336454064e-08	1064
13471586	591612	3.073364496231079e-08	1064
15597432	531024	3.0275288054326666e-08	1064
79345729	1069945	3.0267983675003065e-08	1064
10466925	1065264	2.991873770952225e-08	1064
18161074	1104489	2.991873770952225e-08	1061
8629910	1040522	2.980968361043779e-08	1064
68559485	1037626	2.9803231882397085e-08	1064
9476033	867218	2.980277713505975e-08	1064
66268564	1095795	2.980243607453515e-08	1064
3164755	984555	2.9802329715167275e-08	1064
34321711	674164	2.980232260973992e-08	1064
57719221	728500	2.9802322394634206e-08	1064
94636848	503531	2.9802322389430036e-08	1064
74738131	1061824	2.9802322387708865e-08	1064
23527011	870767	2.9802322387695312e-08	1064
62742762	1077827	1.769512892116375e-08	1064
62945228	1151155	1.5366822481155396e-08	719
11565079	764136	1.4930265038182184e-08	1064
13509734	845177	1.4902980211006778e-08	1064
80619478	1033472	1.4901161637936866e-08	1064
79535742	659815	1.4901161195582486e-08	1064
82548950	899472	1.4901161194281337e-08	1064
56050751	950561	1.490116119384766e-08	1064
70625832	884514	1.4901161193847656e-08	1064
66295263	228179	1.210722189171404e-08	1064
69946823	1058908	7.509015631512752e-09	1064
69990343	639956	7.450807970599377e-09	1064
7561859	911855	7.450609018633259e-09	1064
75286204	1029098	7.450580818968433e-09	1064
64706999	555577	7.450580652436673e-09	1064
78758277	413635	7.450580598672106e-09	1064
5564767	1057443	7.450580596937382e-09	1064
13679251	563395	7.45058059693738e-09	1064
78160898	550162	7.450580596923934e-09	1064
23372091	533438	7.450580596923828e-09	1064
18008990	1135704	7.450580596923828e-09	996
11277493	1149570	4.6566128730773926e-09	968
78695208	762392	3.734388798193322e-09	1064
18167172	1145388	3.7253187201713445e-09	918
8426856	1136774	3.725304509330605e-09	1039
12150665	942944	3.7252907703066995e-09	1064
89056103	276682	3.7252903054012315e-09	1064
72935484	470422	3.725290300200026e-09	1064
72461447	898055	3.725290298461967e-09	1064
8570739	629245	3.725290298461914e-09	1064
71615450	991489	3.725290298461914e-09	1064
61377345	1067028	3.725290298461914e-09	1064
89813133	1103423	3.725290298461914e-09	1062
63610804	1124270	2.793967723846436e-09	1045
63264439	780156	1.877225486602435e-09	1064
81608188	459011	1.869921106845141e-09	1064
71100142	719211	1.8630998965818435e-09	1064
69818709	1090112	1.8626735709403874e-09	1064
37260501	954709	1.862648701944636e-09	1064
75677523	977349	1.8626460374093767e-09	1064
77682184	454044	1.862645593320167e-09	1064
46725701	874867	1.8626451631358507e-09	1064
3302777	823861	1.862645149258062e-09	1064
772894	1077654	1.8626451492309574e-09	1064
16169324	662314	1.862645149230957e-09	1064
64422296	911858	1.862645149230957e-09	1064
64699288	1073323	1.862645149230957e-09	1064
69618629	815831	1.3969838619774279e-09	1064
36839571	942083	1.1643805919447914e-09	1064
71350313	303510	1.0481926437932998e-09	1064
67589109	894919	1.0477396736666145e-09	1064
14491576	348629	1.0477379554230123e-09	1064
69497946	949441	9.897576092048127e-10	1064
83628768	1051091	9.89530235528946e-10	1064
2030307	824392	9.458744898438454e-10	1064
78236344	511250	9.323031235908275e-10	1064
85205712	212566	9.31777349725342e-10	1064
86451941	788571	9.31326127329369e-10	1064
90146311	499253	9.31322685637781e-10	1064
33291631	490425	9.313225781120305e-10	1064
74042578	878764	9.31322576350202e-10	1064
1528629	901778	9.313225746154785e-10	1064
7444285	984668	9.313225746154785e-10	1064
74709640	1031973	9.313225746154785e-10	1064
83141690	476019	4.947651177720963e-10	1064
89658637	887651	4.658886609831858e-10	1064
76375991	714747	4.656612877414205e-10	1064
66676859	725018	4.656612873077459e-10	1064
8599257	683242	4.656612873077393e-10	1064
69043121	1038849	4.656612873077393e-10	1064
9943235	937731	2.3671242743716903e-10	1064
8028053	1101805	2.328346404567583e-10	1064
9176639	994388	2.3283065059276353e-10	1064
90546071	773435	2.328306471233166e-10	1064
72070691	331675	2.328306436809747e-10	1064
55007601	762808	2.3283064365429315e-10	1064
91011063	1003450	2.3283064365387314e-10	1064
83735798	758734	2.3283064365387294e-10	1064
14510923	938433	1.1743850336642936e-10	1064
67199484	717604	1.1687362883039398e-10	1064
66320486	980244	1.1652900866465643e-10	1064
73378305	630505	1.1647216524579562e-10	1064
66893259	908722	1.1644374353636522e-10	1064
56047801	780439	1.1641576591614466e-10	1064
55629131	411569	1.1641532182693492e-10	1064
61449519	595832	1.1641532182693481e-10	1064
14047278	670048	1.1641532182693481e-10	1064
89911461	948876	1.1641532182693481e-10	1064
66761683	986971	1.1641532182693481e-10	1064
46183361	1145952	1.1641532182693481e-10	929
16748714	948067	5.911715561524035e-11	1064
15447602	1100555	5.86624082643822e-11	1063
89790609	913937	5.822187176818261e-11	1064
79775986	802855	5.821476634082542e-11	1064
69614247	902096	5.820854909188752e-11	1064
91217118	533948	5.820767479125524e-11	1064
1955175	726844	5.820766092024698e-11	1064
76570826	525660	5.820766091346742e-11	1064
10353921	735777	5.820766091346741e-11	1064
83785402	967829	5.820766091346741e-11	1064
94073932	1000446	5.820766091346741e-11	1064
96254942	1124260	5.820766091346741e-11	1058
84085449	1133592	5.820766091346741e-11	1043
61898421	834269	3.637978807112889e-11	1064
5466246	895100	3.637978807091713e-11	1064
73214241	563655	2.9331204132176936e-11	1064
16498595	1020035	2.910738317210657e-11	1064
10287363	604452	2.910383566090413e-11	1064
69292911	467101	2.9103830456799885e-11	1064
4343780	661304	2.910383045673541e-11	1064
16744376	166049	2.9103830456733717e-11	1064
86514651	853155	2.9103830456733704e-11	1064
64258200	895146	2.9103830456733704e-11	1064
36995311	888820	2.9103830456733704e-11	1064
92169672	1019821	2.9103830456733704e-11	1064
88026203	1040451	2.9103830456733704e-11	1064
66947315	409193	2.1829649199389678e-11	1064
50929511	965033	2.1827872842550278e-11	1064
16960561	563920	1.4779288931126896e-11	1064
70045109	442582	1.4779288903810084e-11	1064
11643845	664254	1.4553691585206265e-11	1064
77674537	423353	1.4552026250669314e-11	1064
88519867	714311	1.45519429873306e-11	1064
73044122	1064862	1.4551915235143115e-11	1064
65443904	487583	1.4551915229213885e-11	1064
98400694	289965	1.4551915228366858e-11	1064
64322720	1016849	7.44648787076585e-12	1064
16133496	440673	7.275957722603643e-12	1064
65989449	927743	7.275957631124085e-12	1064
83204020	847011	7.27595761419666e-12	1064
69733434	1090153	7.275957614183439e-12	1064
87623241	411423	7.275957614183426e-12	1064
15493514	485665	7.275957614183426e-12	1064
64200398	577517	7.275957614183426e-12	1064
82264336	810068	7.275957614183426e-12	1064
90727095	982824	7.275957614183426e-12	1064
6422598	1082089	7.275957614183426e-12	1064
12119896	818961	3.666400516522117e-12	1064
81246014	516406	3.641531520770517e-12	1064
61964403	970721	3.639755163931113e-12	1064
18018384	904087	3.637982276538665e-12	1064
76218879	1104844	3.637978810479845e-12	1064
75372277	641935	3.6379788070917146e-12	1064
67540709	843687	3.637978807091713e-12	1064
70411902	948934	3.637978807091713e-12	1064
6898773	1129348	3.637978807091713e-12	1051
7524272	1026204	2.5082158573390328e-12	1064
39874111	1106306	2.2737367544323206e-12	1064
83671708	593429	1.8191004258483327e-12	1064
73854012	591673	1.81898941032212e-12	1064
71148057	1059838	1.818989403545908e-12	1064
87722879	855635	1.8189894035458565e-12	1064
77649073	1003325	1.8189894035458565e-12	1064
65292429	543406	9.096057240753908e-13	1064
75125497	760852	9.094947017729299e-13	1064
66685987	700065	9.094947017729284e-13	1064
47057261	774528	9.094947017729282e-13	1064
77329649	813964	9.094947017729282e-13	1064
2957577	1022795	9.094947017729282e-13	1064
66382929	967206	5.684341919962119e-13	1064
15676309	698179	5.115907701707886e-13	1064
