0	0
1	0.0009114231704023764
2	0.001451525789900081
3	0.0025992438563327033
4	0.0037469619227653256
5	0.005029705644072373
6	0.00594112881447475
7	0.0068187955711585205
8	0.0077302187415608965
9	0.008742911153119093
10	0.009890629219551715
11	0.010700783148798272
12	0.01198352687010532
13	0.013198757763975156
14	0.014143937348096138
15	0.015122873345935728
16	0.01637186065352417
17	0.01711450175533351
18	0.017992168512017282
19	0.018836078854982445
20	0.019747502025384823
21	0.020490143127194167
22	0.02106400216041048
23	0.022076694571968675
24	0.023156899810964082
25	0.02406832298136646
26	0.02494598973805023
27	0.026059951390764245
28	0.026937618147448016
29	0.027950310559006212
30	0.029098028625438834
31	0.03000945179584121
32	0.03078584931136916
33	0.03193356737780178
34	0.03301377261679719
35	0.03392519578719957
36	0.03497164461247637
37	0.03608560626519038
38	0.037638401296246286
39	0.03838104239805563
40	0.03966378611936268
41	0.04101404266810694
42	0.04219551714825817
43	0.042971914663786116
44	0.0438833378341885
45	0.044592222522279235
46	0.04513232514177694
47	0.04600999189846071
48	0.0469889278963003
49	0.0480353767215771
50	0.048946799891979476
51	0.050195787199567916
52	0.051174723197407505
53	0.05235619767755874
54	0.0537402106400216
55	0.05444909532811234
56	0.05552930056710775
57	0.05647448015122873
58	0.05721712125303808
59	0.05873615987037537
60	0.06008641641911963
61	0.06140291655414529
62	0.06271941668917094
63	0.06383337834188496
64	0.06487982716716176
65	0.06643262219821766
66	0.06754658385093168
67	0.06839049419389684
68	0.06950445584661086
69	0.07085471239535512
70	0.07183364839319471
71	0.0728125843910343
72	0.07375776397515528
73	0.07463543073183905
74	0.07561436672967864
75	0.07605320010802052
76	0.0769308668647043
77	0.07763975155279502
78	0.07868620037807184
79	0.07946259789359979
80	0.08064407237375101
81	0.0815554955441534
82	0.08250067512827437
83	0.08391844450445585
84	0.08459357277882798
85	0.08557250877666757
86	0.08634890629219552
87	0.08746286794490954
88	0.08881312449365379
89	0.09012962462867945
90	0.09124358628139347
91	0.0919524709694842
92	0.09320145827707264
93	0.09431541992978666
94	0.09566567647853091
95	0.09684715095868215
96	0.09779233054280313
97	0.09833243316230084
98	0.09937888198757763
99	0.10056035646772887
100	0.10180934377531731
101	0.10272076694571969
102	0.10353092087496624
103	0.10511747231974075
104	0.10616392114501755
105	0.10707534431541993
106	0.10832433162300838
107	0.10923575479341074
108	0.11045098568728058
109	0.11115987037537133
110	0.11200378071833648
111	0.11278017823386444
112	0.11355657574939239
113	0.11460302457466919
114	0.11568322981366459
115	0.11676343505266
116	0.11791115311909263
117	0.11902511477180665
118	0.12010532001080206
119	0.1209154739400486
120	0.12175938428301378
121	0.12263705103969755
122	0.12412233324331623
123	0.125
124	0.12587766675668377
125	0.12668782068593032
126	0.12803807723467459
127	0.12878071833648394
128	0.1297258979206049
129	0.13087361598703753
130	0.13212260329462597
131	0.13343910342965162
132	0.13448555225492845
133	0.13563327032136105
134	0.13657844990548204
135	0.1379287064542263
136	0.13877261679719147
137	0.1394477450715636
138	0.14029165541452876
139	0.14103429651633811
140	0.1420807453416149
141	0.1430596813394545
142	0.14427491223332434
143	0.14542263029975697
144	0.14653659195247096
145	0.1472117202268431
146	0.14856197677558736
147	0.14964218201458276
148	0.15089116932217123
149	0.15193761814744802
150	0.1528490413178504
151	0.15419929786659464
152	0.15538077234674588
153	0.15662975965433432
154	0.1574399135835809
155	0.15875641371860655
156	0.1600729138536322
157	0.16135565757493925
158	0.1621995679179044
159	0.16314474750202537
160	0.1642249527410208
161	0.16557520928976505
162	0.16672292735619768
163	0.16780313259519308
164	0.16901836348906293
165	0.1710437483121793
166	0.1720226843100189
167	0.17276532541182824
168	0.17387928706454225
169	0.1744869025114772
170	0.17543208209559816
171	0.17651228733459357
172	0.1771536591952471
173	0.1781325951930867
174	0.17897650553605185
175	0.17995544153389145
176	0.18100189035916825
177	0.18201458277072644
178	0.1828922495274102
179	0.18373615987037537
180	0.18518768566027546
181	0.18636916014042668
182	0.18741560896570347
183	0.1884620577909803
184	0.18930596813394546
185	0.19035241695922225
186	0.1915338914393735
187	0.19274912233324332
188	0.19359303267620848
189	0.19457196867404808
190	0.19555090467188765
191	0.1968336483931947
192	0.19788009721847152
193	0.19865649473399946
194	0.20000675128274373
195	0.2008506616257089
196	0.20159330272751824
197	0.20236970024304618
198	0.20368620037807184
199	0.20439508506616258
200	0.20523899540912774
201	0.20631920064812315
202	0.20736564947339994
203	0.20844585471239535
204	0.20922225222792332
205	0.2102011882257629
206	0.21087631650013502
207	0.21168647042938157
208	0.21290170132325142
209	0.21354307318390495
210	0.21452200918174452
211	0.21553470159330274
212	0.21617607345395626
213	0.2169862273832028
214	0.21786389413988658
215	0.21972049689440995
216	0.22083445854712394
217	0.22225222792330543
218	0.22326492033486361
219	0.2240750742641102
220	0.22454766405617066
221	0.22542533081285443
222	0.2263367539832568
223	0.22734944639481502
224	0.22859843370240346
225	0.22947610045908723
226	0.23025249797461517
227	0.23109640831758035
228	0.2319065622468269
229	0.23251417769376181
230	0.23339184445044558
231	0.23410072913853633
232	0.23511342155009451
233	0.2360586011342155
234	0.2375438833378342
235	0.23855657574939237
236	0.23973805022954361
237	0.24108830677828788
238	0.24186470429381582
239	0.2427761274642182
240	0.24345125573859033
241	0.2449027815284904
242	0.24591547394004862
243	0.24723197407507427
244	0.24807588441803943
245	0.2489535511747232
246	0.2499662435862814
247	0.2505063462057791
248	0.25131650013502566
249	0.25276802592492575
250	0.2535781798541723
251	0.2544896030245747
252	0.25533351336753984
253	0.2565825006751283
254	0.25749392384553066
255	0.25843910342965165
256	0.2593167701863354
257	0.260464488252768
258	0.26147718066432624
259	0.26221982176613556
260	0.2634012962462868
261	0.26424520658925194
262	0.2654941938968404
263	0.266641911963273
264	0.2674858223062382
265	0.26836348906292196
266	0.26927491223332434
267	0.27042263029975694
268	0.2710977585741291
269	0.27190791250337565
270	0.27285309208749664
271	0.2736294896030246
272	0.274878476910613
273	0.27565487442614095
274	0.2763300027005131
275	0.2772414258709155
276	0.2779840669727248
277	0.2793343235214691
278	0.2800432082095598
279	0.2810896570348366
280	0.2820348366189576
281	0.2828787469619228
282	0.284060221442074
283	0.28497164461247637
284	0.2861531190926276
285	0.28746961922765324
286	0.288347285984337
287	0.2893262219821766
288	0.29040642722117205
289	0.2911828247367
