0	0
1	0.0007763975155279503
2	0.0016878206859303267
3	0.0027680259249257357
4	0.003949500405076965
5	0.006346205779098029
6	0.00789900081015393
7	0.009012962462867945
8	0.009721847150958682
9	0.010903321631109911
10	0.01218606535241696
11	0.01373886038347286
12	0.015055360518498515
13	0.01637186065352417
14	0.01765460437483122
15	0.01870105320010802
16	0.019815014852822038
17	0.02096273291925466
18	0.022177963813124493
19	0.023426951120712934
20	0.024810964083175804
21	0.02599243856332703
22	0.027275182284634082
23	0.028490413178503916
24	0.02960437483121793
25	0.03058331082905752
26	0.03156224682689711
27	0.0330475290305158
28	0.034127734269511205
29	0.03568052930056711
30	0.03679449095328113
31	0.03804347826086957
32	0.03979881177423711
33	0.04094652984066973
34	0.04209424790710235
35	0.04300567107750473
36	0.044592222522279235
37	0.04563867134755604
38	0.04715770996489333
39	0.048575479341074805
40	0.049925735889819065
41	0.051208479611126116
42	0.052423710504995946
43	0.053537672157709965
44	0.054415338914393735
45	0.055799351876856605
46	0.057554685390224146
47	0.05931001890359168
48	0.0609640831758034
49	0.0619767755873616
50	0.06305698082635701
51	0.06444099378881987
52	0.06572373751012692
53	0.06693896840399675
54	0.06795166081555495
55	0.06913313529570618
56	0.07011207129354577
57	0.07109100729138536
58	0.07223872535781799
59	0.07304887928706454
60	0.07369025114771807
61	0.07477045638671348
62	0.0758844180394275
63	0.07689711045098568
64	0.07875371320550904
65	0.08023899540912774
66	0.08199432892249528
67	0.08401971374561167
68	0.0851674318120443
69	0.08614636780988388
70	0.08756413718606536
71	0.08898190656224683
72	0.09006211180124224
73	0.09154739400486092
74	0.09360653524169592
75	0.09509181744531461
76	0.09617202268431002
77	0.09782608695652174
78	0.09856872805833108
79	0.0996826897110451
80	0.10086416419119633
81	0.10194436943019174
82	0.10285579260059412
83	0.10390224142587091
84	0.1053875236294896
85	0.10707534431541993
86	0.10788549824466649
87	0.10866189576019444
88	0.10980961382662706
89	0.11126113961652714
90	0.11254388333783419
91	0.11382662705914123
92	0.11514312719416689
93	0.11591952470969484
94	0.11720226843100189
95	0.1183162300837159
96	0.11946394815014853
97	0.12081420469889279
98	0.12223197407507426
99	0.12321091007291385
100	0.12415608965703484
101	0.1255738590332163
102	0.12628274372130704
103	0.12739670537402106
104	0.12837564137186067
105	0.1296246286794491
106	0.13073859033216312
107	0.1322238725357818
108	0.13394544963543073
109	0.13546448825276802
110	0.13667971914663787
111	0.13748987307588442
112	0.13938023224412638
113	0.14056170672427762
114	0.14147312989468
115	0.14235079665136377
116	0.1435660275452336
117	0.14498379692141508
118	0.14626654064272213
119	0.1472454766405617
120	0.14889954091277344
121	0.1497434512557386
122	0.1513975155279503
123	0.15230893869835269
124	0.15322036186875507
125	0.1544693491763435
126	0.15568458007021335
127	0.1575074264110181
128	0.15899270861463677
129	0.15997164461247637
130	0.16142317040237644
131	0.16304347826086957
132	0.16442749122333244
133	0.16587901701323252
134	0.1678368890089117
135	0.16932217121253038
136	0.17026735079665137
137	0.17205644072373752
138	0.1735417229273562
139	0.1746219281663516
140	0.175533351336754
141	0.17725492843640292
142	0.1787739670537402
143	0.1802930056710775
144	0.18174453146097758
145	0.18322981366459629
146	0.18454631379962194
147	0.18569403186605454
148	0.18687550634620578
149	0.18785444234404536
150	0.18873210910072913
151	0.1896435322711315
152	0.19048744261409667
153	0.19139886578449905
154	0.19264785309208748
155	0.19382932757223872
156	0.1948420199837969
157	0.19652984066972726
158	0.1978463408047529
159	0.19916284093977857
160	0.1999392384553065
161	0.20122198217661355
162	0.2020658925195787
163	0.20290980286254387
164	0.20412503375641372
165	0.205644072373751
166	0.20685930326762084
167	0.20804077774777208
168	0.2097285984337024
169	0.21151768836078855
170	0.2128341884958142
171	0.21404941938968405
172	0.21536591952470968
173	0.2165136375911423
