0	0
1	0.0007763975155279503
2	0.0017890899270861464
3	0.0025992438563327033
4	0.0034431541992978668
5	0.004590872265730489
6	0.005502295436132865
7	0.006346205779098029
8	0.007122603294625979
9	0.008169052119902782
10	0.009046718876586552
11	0.009958142046988928
12	0.011173372940858763
13	0.012219821766135565
14	0.013401296246286795
15	0.01451525789900081
16	0.0154941938968404
17	0.0165406427221172
18	0.017857142857142856
19	0.01917364299216851
20	0.01984877126654064
21	0.020895220091817445
22	0.022076694571968675
23	0.02288684850121523
24	0.024000810153929245
25	0.024810964083175804
26	0.02592492573588982
27	0.02680259249257359
28	0.027815284904131786
29	0.028591682419659734
30	0.029503105590062112
31	0.03041452876046449
32	0.031528490413178505
33	0.03247366999729949
34	0.033250067512827435
35	0.03443154199297867
36	0.03530920874966244
37	0.036254388333783416
38	0.03709829867674858
39	0.03831352957061842
40	0.03932622198217661
41	0.040372670807453416
42	0.04128409397785579
43	0.04229678638941399
44	0.043343235214690794
45	0.044457196867404805
46	0.045436132865244394
47	0.046313799621928164
48	0.04763029975695382
49	0.048440453686200376
50	0.04975695382122603
51	0.05103969754253308
52	0.05188360788549824
53	0.05333513367539833
54	0.054550364569268164
55	0.05556305698082636
56	0.056643262219821765
57	0.05745341614906832
58	0.058398595733189305
59	0.059782608695652176
60	0.060727788279773154
61	0.06157169862273832
62	0.06271941668917094
63	0.06363083985957332
64	0.06481231433972455
65	0.06589251957871996
66	0.0671077504725898
67	0.0681879557115852
68	0.06926816095058061
69	0.0702470969484202
70	0.07142857142857142
71	0.07271131514987848
72	0.07406157169862274
73	0.07497299486902512
74	0.07581690521199028
75	0.07703213610586011
76	0.07797731568998109
77	0.07895625168782068
78	0.08023899540912774
79	0.08142046988927897
80	0.08243316230083717
81	0.08334458547123953
82	0.08432352146907912
83	0.08557250877666757
84	0.08665271401566298
85	0.08793545773697002
86	0.08871185525249797
87	0.08969079125033756
88	0.09100729138536322
89	0.09225627869295167
90	0.09343775317310289
91	0.09461922765325412
92	0.09583445854712395
93	0.09708344585471239
94	0.09826492033486363
95	0.09931136916014043
96	0.10015527950310558
97	0.10137051039697542
98	0.10234944639481501
99	0.1038009721847151
100	0.10494869025114772
101	0.10609640831758034
102	0.10721036997029436
103	0.10852687010532001
104	0.10977585741290845
105	0.11095733189305969
106	0.11207129354577369
107	0.11338779368079935
108	0.11423170402376452
109	0.11527815284904132
110	0.11662840939778558
111	0.11801242236024845
112	0.11916014042668106
113	0.12000405076964624
114	0.12078044828517419
115	0.12165811504185796
116	0.12263705103969755
117	0.12388603834728598
118	0.12493248717256279
119	0.12624898730758843
120	0.1271266540642722
121	0.12800432082095597
122	0.1290170132325142
123	0.1297258979206049
124	0.13090737240075614
125	0.1323251417769376
126	0.13381042398055631
127	0.13519443694301916
128	0.13603834728598432
129	0.13759114231704023
130	0.13860383472859844
131	0.13985282203618687
132	0.14093302727518228
133	0.14191196327302188
134	0.14289089927086146
135	0.14397110450985687
136	0.14495004050769647
137	0.1460640021604105
138	0.1472454766405617
139	0.14862948960302458
140	0.14970969484201999
141	0.15122873345935728
142	0.1523764515257899
143	0.15362543883337834
144	0.15467188765865514
145	0.1559883877936808
146	0.15720361868755064
147	0.15818255468539022
148	0.15929651633810424
149	0.16054550364569267
150	0.16186200378071833
151	0.16304347826086957
152	0.16442749122333244
153	0.16557520928976505
154	0.16729678638941398
155	0.16864704293815824
156	0.17019983796921415
157	0.17138131244936539
158	0.17239400486092357
159	0.17377801782338645
160	0.17489197947610047
161	0.1761072103699703
162	0.17725492843640292
163	0.17884147988117743
164	0.1797191466378612
165	0.18110315960032405
166	0.18268971104509857
167	0.18376991628409398
168	0.18515392924655685
169	0.1865716986227383
170	0.18819200648123144
171	0.18991358358088037
172	0.1910950580610316
173	0.19237780178233865
