0	0
1	0.001012692411558196
2	0.001957871995679179
3	0.0028692951660815556
4	0.003780718336483932
5	0.00496219281663516
6	0.006008641641911963
7	0.0069538212260329465
8	0.008101539292465569
9	0.008945449635430732
10	0.009519308668647043
11	0.010498244666486632
12	0.011510937078044828
13	0.012591142317040237
14	0.013772616797191467
15	0.015190386173372941
16	0.016135565757493923
17	0.01714825816905212
18	0.018093437753173104
19	0.019072373751012693
20	0.020017553335133675
21	0.02106400216041048
22	0.022177963813124493
23	0.02319065622468269
24	0.02443964353227113
25	0.02555360518498515
26	0.02649878476910613
27	0.027578990008101538
28	0.028591682419659734
29	0.029638131244936538
30	0.030650823656494734
31	0.03166351606805293
32	0.033148798271671616
33	0.03419524709694842
34	0.03507291385363219
35	0.03618687550634621
36	0.0371658115041858
37	0.038246016743181205
38	0.03939373480961383
39	0.04033891439373481
40	0.04138536321901161
41	0.042330542803132594
42	0.04303942749122333
43	0.04401836348906292
44	0.04523359438293276
45	0.04611126113961653
46	0.046820145827707264
47	0.04763029975695382
48	0.048575479341074805
49	0.049554415338914394
50	0.0506346205779098
51	0.05174858223062382
52	0.0526937618147448
53	0.05387523629489603
54	0.054820415879017016
55	0.05596813394544964
56	0.057149608425600865
57	0.057993518768566024
58	0.058904941938968405
59	0.0599176343505266
60	0.06079530110721037
61	0.06170672427761275
62	0.06295571158520119
63	0.06437348096138266
64	0.06521739130434782
65	0.06636510937078045
66	0.06747907102349446
67	0.0686605455036457
68	0.06957196867404807
69	0.07048339184445045
70	0.07142857142857142
71	0.07274507156359708
72	0.07389278963002971
73	0.0749054820415879
74	0.07608695652173914
75	0.07723467458817175
76	0.07828112341344856
77	0.07980016203078585
78	0.08081285444234404
79	0.08185930326762085
80	0.08260194436943019
81	0.08371590602214421
82	0.0846948420199838
83	0.08584256008641641
84	0.0867877396705374
85	0.08773291925465838
86	0.08904941938968404
87	0.08999459897380502
88	0.09100729138536322
89	0.09239130434782608
90	0.09370780448285174
91	0.09509181744531461
