0	0
1	0.0016203078584931137
2	0.002835538752362949
3	0.00418579530110721
4	0.005434782608695652
5	0.006683769916284094
6	0.0082703213610586
7	0.00975560356467729
8	0.010633270321361058
9	0.011747231974075074
10	0.01286119362678909
11	0.014076424520658925
12	0.015561706724277613
13	0.01714825816905212
14	0.018464758304077775
15	0.019612476370510397
16	0.02103024574669187
17	0.022042938158250067
18	0.02308938698352687
19	0.02467593842830138
20	0.025452335943829327
21	0.02619497704563867
22	0.027275182284634082
23	0.029098028625438834
24	0.030380772346745882
25	0.03156224682689711
26	0.03264245206589252
27	0.033790170132325145
28	0.03493788819875776
29	0.03608560626519038
30	0.03757088846880907
31	0.039596273291925464
32	0.040879017013232516
33	0.04192546583850932
34	0.04317445314609776
35	0.043984607075344316
36	0.044963543073183905
37	0.046347556035646775
38	0.047697812584391035
39	0.04972319740750743
40	0.05161355657574939
41	0.053672697812584394
42	0.05509046718876587
43	0.056778287874696194
44	0.05833108290575209
45	0.06005266000540103
46	0.06184174993248717
47	0.0635295706184175
48	0.06467728868485012
49	0.06606130164731298
50	0.06724277612746422
51	0.0686605455036457
52	0.0697407507426411
53	0.07088846880907372
54	0.07223872535781799
55	0.07318390494193897
56	0.07416284093977855
57	0.075411828247367
58	0.07686335403726709
59	0.07821361058601134
60	0.07926005941128815
61	0.08084661085606265
62	0.08226438023224412
63	0.08395220091817446
64	0.08503240615716987
65	0.08591007291385364
66	0.08685525249797461
67	0.0878341884958142
68	0.08888063732109101
69	0.09009586821496084
70	0.09080475290305158
71	0.09174993248717256
72	0.09316770186335403
73	0.09461922765325412
74	0.09603699702943559
75	0.09745476640561707
76	0.0986024844720497
77	0.09954766405617067
78	0.10099918984607076
79	0.1022144207399406
80	0.10376721577099648
81	0.10521874156089657
82	0.10660275452335943
83	0.1079530110721037
84	0.10916824196597354
85	0.11034971644612476
86	0.11119362678908992
87	0.1125776397515528
88	0.11345530650823657
89	0.11456926816095057
90	0.11548069133135296
91	0.11666216581150418
92	0.11760734539562517
93	0.11845125573859033
94	0.12027410207939508
95	0.12155684580070214
96	0.12307588441803943
97	0.1244598973805023
98	0.12530380772346747
99	0.12621523089386982
100	0.12719416689170943
101	0.12803807723467459
102	0.12921955171482583
103	0.13073859033216312
104	0.13229138536321902
105	0.13354037267080746
106	0.13489062921955172
107	0.13664596273291926
