Total times: 1142537
Item	Time empty	Estimated value	Time
16347072	760026	0.3456588039460413	1054
73914717	1131762	0.34227478743042705	996
2609199	494970	0.34140362211684666	1054
77674537	588603	0.3406077558797499	1054
90282069	259007	0.3304875338022141	1054
80877874	472540	0.3273309896443163	1054
36995311	1081047	0.32616112881046405	1054
4096104	479487	0.32611527091393183	1054
2261410	1115991	0.32573090964798773	1042
12491045	686878	0.3248478341368174	1054
8855569	729403	0.3240965729001774	1054
1125208	1075406	0.32236757750850753	1054
91108501	418269	0.3207776730129099	1054
14841167	1132184	0.31459910454353945	1042
74457421	546749	0.31171184778552125	1054
16878842	481806	0.31119177522587893	1054
70083584	934537	0.30757281810118	1054
74066212	763521	0.3057839190828381	1054
79775986	660600	0.3053992187731892	1054
12123622	972392	0.30239441742615636	1054
78695208	662980	0.3012800230924801	1054
16744376	464127	0.30061169133191173	1054
8348762	638683	0.30049797786730387	1054
4927984	1085441	0.29954772951191805	1054
68344627	359854	0.29746089831583505	1054
73357729	338730	0.2957637989391732	1054
71603224	854865	0.2922821837844001	1054
77960617	173975	0.29195492819030805	1054
62707024	849833	0.2914639469435393	1054
85017611	236815	0.2875223363875929	1054
64230569	797622	0.28726565880572286	1054
81888572	582480	0.28644407069959826	1054
67619943	396987	0.28326498784851856	1054
66293468	638181	0.2815446089723885	1054
16302319	1114124	0.2798583689453538	1047
2323940	388426	0.27643249993061236	1054
17460500	525889	0.2730319103941542	1054
93970958	306128	0.27276042104838355	1054
67204737	400653	0.2703776768473716	1054
32238981	1033594	0.2689079138950446	1054
89160781	425047	0.2679092192877142	1054
78758277	720397	0.2675428973630531	1054
83930047	306838	0.2658109031068606	1054
15136498	758111	0.263891696952063	1054
72996973	1060588	0.2635177105745492	1054
62048229	629082	0.2623675548502485	1054
14491576	326880	0.2612729058473008	1054
82550184	816804	0.26033060958167353	1054
12150665	991283	0.2593844687474296	1054
80455166	956155	0.25877996965401645	1054
74476228	768730	0.2582906310243155	1054
78278329	569083	0.25638925689100117	1054
45730161	536274	0.2560878759852928	1054
11102580	395240	0.25263226662022265	1054
74879737	875663	0.25183245675923466	1054
79032380	1095700	0.24999797293476325	1053
87045823	772839	0.24858543573331998	1054
70463099	516714	0.24848914826964397	1054
10127578	582162	0.24801524768953595	1054
70823508	603547	0.24647155919942917	1054
52147611	1052963	0.24632892750403515	1054
3850238	1041862	0.24548095842723613	1054
63816989	1139285	0.24401119103035948	935
4189327	302125	0.2438700438620373	1054
9883417	450808	0.24354445505830546	1054
20595241	1105770	0.2396193148383219	1050
70625832	675766	0.23847238105061688	1054
76372266	764935	0.23811277288751967	1054
79938348	702916	0.23728792856735478	1054
63992344	856066	0.23698258795132696	1054
41773241	625770	0.23514256337520736	1054
69180862	493667	0.23392194919174386	1054
17528473	680526	0.2337733432289398	1054
65391788	484000	0.23244470893266428	1054
99677218	517924	0.2310953136182589	1054
86255145	531809	0.22971574522149232	1054
15148124	762734	0.22874798571620633	1054
43865151	334154	0.2267864880012815	1054
8198424	688478	0.22677410892466973	1054
17801250	674583	0.22640383015331042	1054
70366909	679279	0.225066840178621	1054
90543131	855103	0.22454348925916007	1054
71179576	500168	0.2245386515206318	1054
5673785	594966	0.22437888645333387	1054
4630502	828436	0.22409558148688064	1054
67346349	798314	0.2239130645739801	1054
8478319	908735	0.2220875294861071	1054
78426407	907504	0.22176884860644	1054
85205712	334586	0.221719501251464	1054
14229391	1038279	0.22048006384725713	1054
25671361	385162	0.22017477050095088	1054
4729155	536052	0.22009269624023592	1054
78867449	715439	0.2198643024492135	1054
71578197	332064	0.21962432547446417	1054
75265469	638728	0.21910095196071488	1054
29056981	749539	0.21791188452848412	1054
4517211	572969	0.21593637008334257	1054
12985555	798840	0.21349500622053452	1054
71430746	587455	0.21348560337745728	1054
82138970	744575	0.21192436142739285	1054
72718191	434582	0.21167928956832718	1054
14201087	702656	0.21087559941968667	1054
66213996	900350	0.2100396716474945	1054
1209016	527153	0.20966042805595278	1054
67552090	557201	0.20933646338264922	1054
75997659	510004	0.2090072443097056	1054
84986265	516717	0.20900683288180358	1054
3369711	463353	0.2084501942413211	1054
70135318	812800	0.20812525051633862	1054
8647650	604615	0.20760839470395495	1054
14954817	439018	0.20683362365667038	1054
13148373	602684	0.20663947312448408	1054
86262325	714195	0.20656101499909782	1054
13679251	882999	0.2064086694529152	1054
11130036	484568	0.20637954130979216	1054
9100736	800386	0.2060540468166766	1054
51245031	328562	0.20570748896100868	1054
15123380	924912	0.2050073296219495	1054
17964785	691428	0.2037704477208388	1054
78074950	978709	0.20209588405538012	1054
11331629	634246	0.2018052576527888	1054
585200	698439	0.20164945439386336	1054
63776202	1031356	0.20083049447073525	1054
68267799	1081307	0.19997399392525475	1054
4119245	806001	0.19987494300751577	1054
12633684	819622	0.19911877475463746	1054
66931072	526216	0.19840699149986044	1054
70555369	644626	0.19817777725648678	1054
77522417	372510	0.19690279068507963	1054
89414147	647215	0.19621119973852083	1054
14693816	1059121	0.19443967350240007	1054
861187	290157	0.1943255353434848	1054
16169324	685355	0.19426815933968736	1054
1702066	565621	0.1934144071286031	1054
65007713	709845	0.19322966164935582	1054
68670357	740882	0.19314995194491894	1054
62329923	689970	0.1922586335806788	1054
89071893	493810	0.19162543347034197	1054
77279367	749647	0.1909761769350691	1054
12488724	1099746	0.19021877091875655	1054
61210275	539866	0.1885828305833339	1054
2405183	427595	0.1883993199543641	1054
75735062	714350	0.1882777738457299	1054
89216421	1111437	0.18717064518463555	1054
9103959	1014428	0.1871044680649561	1054
75212845	1124017	0.18659528500981695	1048
2995148	565655	0.18582921825899462	1054
87813009	878126	0.1856765581641209	1054
10188258	444691	0.18521604517154272	1054
72875132	674219	0.18509095620017132	1054
37260501	1046476	0.1841565843583074	1054
15676309	471254	0.18405591355066542	1054
70045109	657617	0.183796271710079	1054
75286204	680893	0.18378337980295406	1054
64813415	680826	0.1830154644067025	1054
70292437	508872	0.1827770315007694	1054
14510923	919722	0.18263836149733825	1054
88304149	286658	0.18254401145382443	1054
72325972	560559	0.18206265065052318	1054
84707419	970603	0.1818229612559445	1054
16287865	928170	0.18040524565801272	1054
65850520	305000	0.18033299173074174	1054
64049872	1072277	0.18019089568250363	1054
62188697	529475	0.1800728544232115	1054
4313595	670358	0.1798539406533731	1054
69562013	437936	0.17969169613232236	1054
11051209	749183	0.17962374479988935	1054
17605922	668554	0.17888908030928602	1054
1118030	605534	0.17853881750333514	1054
65431390	412038	0.17830418397460865	1054
76068551	455676	0.17795756806303076	1054
23372091	748433	0.17744674790879444	1054
5344097	1070942	0.17664604868107991	1054
54445651	735087	0.17634875075443168	1054
76375991	882879	0.17607601423542776	1054
62652749	1124111	0.17537182414872357	1022
8206833	921197	0.17527356046319248	1054
2287585	505536	0.17524808438028142	1054
34575991	1028592	0.17487778687650557	1054
73205697	894332	0.1743967615420395	1054
16133496	828788	0.17427763128403748	1054
10737055	499485	0.17245214928346853	1054
81246014	385830	0.17244645378882215	1054
60741126	819630	0.17235379511328106	1054
65668966	686042	0.17128586587416944	1054
81234030	754600	0.1708916781784592	1054
89790609	1013828	0.17087645226801995	1054
77682184	371954	0.1708716341705383	1054
3648429	1140671	0.17064390550326475	1029
71350313	689585	0.170107700851909	1054
77664234	703429	0.17000328022973113	1054
72935484	809229	0.16997715166956912	1054
11433264	700677	0.1699414558538997	1054
13471586	587534	0.16971745965056237	1054
34321711	881261	0.16947515275929967	1054
67582502	921652	0.16908150921606407	1054
15232718	850765	0.1683348300620472	1054
78530149	984225	0.16746929616814296	1054
17410069	449861	0.16741479028292322	1054
69035594	712038	0.16696731814284857	1054
15080702	1130837	0.16646715159266942	961
69292911	655243	0.16619914390958002	1054
86483013	305360	0.16595335617964072	1054
73203277	867501	0.16591605633994364	1054
3666919	811163	0.16588453288830277	1054
14827425	771467	0.16576389965819902	1054
66985565	536577	0.16544040936035662	1054
15597432	554177	0.16527562997557826	1054
78745107	758126	0.16519653217346406	1054
94636848	564427	0.1648427427276173	1054
91503926	932958	0.16431408236883213	1054
4675615	1066756	0.164088319546175	1054
2030307	552277	0.16395450102380588	1054
85089986	570344	0.1636442774677625	1054
13070544	668766	0.16304236603289726	1054
8818789	930676	0.1599173547830189	1054
64104781	563033	0.15950277654340977	1054
9597446	1082466	0.15932764935228425	1054
70743428	1043023	0.15908959971709236	1054
15036397	322930	0.15878419844487435	1054
88991703	669061	0.15828156486512085	1054
14440304	780055	0.15813949331897809	1054
70870518	905218	0.15810580899559692	1054
16033869	482067	0.15750651463386545	1054
61582313	989633	0.15590166386580298	1054
14320658	1110618	0.15586309882503116	1053
94914090	906263	0.15580376204225616	1054
62019639	537632	0.155623557981335	1054
23724351	863726	0.15546775181459066	1054
83504220	806008	0.1551349003214413	1054
4403979	1131164	0.155019857488547	1007
72541825	812612	0.15479762016510337	1054
17084042	773145	0.1545986124641993	1054
71752391	756630	0.15438409868017652	1054
72783014	962044	0.15427310799184227	1054
69794865	545628	0.15394088001062467	1054
65292429	841523	0.1536345407247063	1054
6526074	532595	0.15360123553649355	1054
78650008	1066321	0.15319197212580576	1054
78153059	1007317	0.15300346847785465	1054
73854012	531019	0.1525370045667038	1054
80962504	708782	0.15172389627840674	1054
91917646	777898	0.15067077246421348	1054
84039329	450528	0.15051375340280043	1054
1955175	906418	0.1502093613527019	1054
74215323	669422	0.14989975181880197	1054
4343780	635782	0.1496965261102766	1054
17489120	655273	0.1494866971177707	1054
77014514	570950	0.1494129117523009	1054
70312948	866380	0.14940052279721353	1054
53471471	980440	0.14921778468073169	1054
84922427	1129809	0.1491783507643512	1000
4250024	601441	0.1491619815957374	1054
50929511	868434	0.1483992346599392	1054
66320486	1027270	0.14819642522874055	1054
14218071	952995	0.148119222030301	1054
72269660	490007	0.14797356698947295	1054
71560165	926065	0.14767245331450238	1054
8642307	917230	0.1475403070621415	1054
72071167	1019382	0.14728078639376133	1054
1674626	740473	0.14697554485599254	1054
6154428	930366	0.14677367451828954	1054
8750746	567615	0.1465870662578548	1054
83785402	1029446	0.1464885151753387	1054
3338125	603077	0.146350507478132	1054
2159153	602456	0.14548056615852523	1054
62343841	593584	0.14503558587602533	1054
69841660	493161	0.14494978700911318	1054
74770835	695264	0.1446702386821299	1054
74677465	737396	0.14371551267662355	1054
64516028	784877	0.14364387858406172	1054
81306288	609221	0.14333671537248632	1054
68788868	493155	0.14318058969674255	1054
8979556	563378	0.14292003379631507	1054
90984519	588389	0.14271772059838583	1054
78907413	465846	0.1422209073912567	1054
9943235	756786	0.1420265918865597	1054
58484831	431511	0.1419821381807842	1054
72549866	800515	0.1410318058890327	1054
16435287	428848	0.14059483248821808	1054
91011063	806766	0.14038255532634136	1054
8192953	635713	0.14029897166111324	1054
12561291	971508	0.140238284615853	1054
9420701	961090	0.14013690028272627	1054
891436	985033	0.13992151695282176	1054
71764550	883511	0.13977733150224128	1054
66761683	1014609	0.13974731002921903	1054
78361807	427943	0.13967278021415988	1054
63720689	574853	0.13934989022356675	1054
36741151	712808	0.13870358756214757	1054
56930031	1113954	0.13846847109611715	1049
73378305	779051	0.13842676212288071	1054
74591612	660336	0.13781319697281133	1054
69990343	668470	0.1377692300270866	1054
80619478	797427	0.13752742683062366	1054
61107680	707227	0.13697586007418372	1054
88519867	786816	0.13695986022946158	1054
8247183	642215	0.13689171623227156	1054
5563439	564552	0.1368677496250231	1054
8629910	1034122	0.1367383774234527	1054
72033090	988549	0.13664633238072024	1054
92234118	972314	0.1366070034746704	1054
1869815	543873	0.1359920410484127	1054
65155203	792361	0.13568594348129273	1054
66241687	769688	0.13560935128964563	1054
89106253	781023	0.13558038099932146	1054
78405037	733084	0.13554395267635702	1054
6250190	1051145	0.1352775272239199	1054
81508148	375455	0.13511553147647828	1054
72070691	791518	0.13501863829281036	1054
16995428	830630	0.1343389056090059	1054
63117347	980784	0.13431094096602667	1054
98104668	748890	0.13422026762708064	1054
15430061	1113386	0.1340629911804437	1050
74710553	933961	0.13386008914514538	1054
90714907	839851	0.13313560118989448	1054
10353921	898914	0.1330948219397951	1054
71655629	573097	0.13296209044681812	1054
90075069	1140632	0.13289577089677204	896
23172981	652396	0.1328442390867298	1054
1400070	588841	0.13250192876704517	1054
60850009	526212	0.13213370895511106	1054
16999015	853210	0.13199139624874673	1054
77052505	510538	0.1319025644321538	1054
13176911	774762	0.13165847076036816	1054
37368811	833453	0.1314795888718687	1054
14556837	936833	0.13126668914626444	1054
78543531	759500	0.13081173493128542	1054
5698694	786500	0.13073104043240186	1054
67093926	1016705	0.13035566443523353	1054
14201825	1028559	0.13026756530951564	1054
66947315	638087	0.1294051253781267	1054
90146311	766184	0.12932384040322648	1054
70077941	817522	0.12923657018315432	1054
65126194	873122	0.1286517203417279	1054
77244359	1027758	0.12852447730876124	1054
10258708	718427	0.12852395799526115	1054
7682490	734461	0.12769471144760872	1054
71100142	875659	0.12751923186801817	1054
73214241	907554	0.12747699952423597	1054
13509734	741296	0.12740248800384635	1054
71152082	858452	0.1272369804000651	1054
2560749	952037	0.1269655327371803	1054
4678105	749331	0.12676118699139038	1054
16762601	702571	0.125818808231863	1054
11602496	987351	0.12577842702298275	1054
69237717	934629	0.12552883472441223	1054
20590281	861015	0.12551503028042632	1054
26341801	822987	0.12545083764281947	1054
70679517	899112	0.12514788067835958	1054
86514651	1032147	0.1245603269847894	1054
15447602	862335	0.12450020594617286	1054
61776943	838516	0.12449742344868968	1054
62176636	975523	0.12440369875620264	1054
1672747	908954	0.12408342557733522	1054
63676154	1104261	0.12382918011235547	1052
81434692	877539	0.12355362780775062	1054
73853929	1019873	0.12349414401564904	1054
55629131	722900	0.12343377821714455	1054
16960561	654725	0.12271680802491017	1054
15792789	663117	0.1225356141021714	1054
67839834	835462	0.1225115148802016	1054
5375255	931679	0.12240805178381613	1054
63264439	849465	0.12214916073355864	1054
5667620	501131	0.12202367447043187	1054
69618629	771541	0.12173863260733626	1054
75092622	467287	0.12133564144720817	1054
78468571	568147	0.12118826706814106	1054
72527358	744387	0.12117920191394604	1054
76423928	867853	0.12095860334214371	1054
73638064	912992	0.12076137949412313	1054
71614478	707426	0.12071864299861108	1054
71876015	759241	0.12044257007944324	1054
14861779	845544	0.12035387234676026	1054
75605075	909168	0.12012534821665295	1054
6405162	1113029	0.11993531219651804	1054
83204020	1033759	0.1199312519836375	1054
4841406	867052	0.11986390858090971	1054
67653031	623638	0.11973368096653099	1054
7946793	1114003	0.11962293122416327	1046
1528629	876979	0.11958828555605784	1054
71586056	1035418	0.1194481200638195	1054
4967715	741556	0.11913263785551391	1054
16748714	877955	0.11900316790363234	1054
65443904	646016	0.11850938328783092	1054
70292834	695554	0.11840866877049462	1054
71379069	747200	0.11833811037958458	1054
91145851	948138	0.11819311760217789	1054
69733434	917479	0.11818990153736518	1054
5600091	605460	0.11770999895389284	1054
63730180	824573	0.11762567629363718	1054
14047278	809246	0.1175893433155741	1054
4257083	698340	0.11731613514870566	1054
13749961	954072	0.1172017985975115	1054
63920967	849552	0.11720125935249394	1054
78446434	748364	0.1170476578307367	1054
89623327	889872	0.11676094614658784	1054
73687753	1124303	0.11675328980486095	1046
16256608	1038178	0.11674069237136994	1054
66181073	882729	0.11655546314873408	1054
16869671	1099951	0.11603392148912092	1054
61256514	785996	0.11595234683926008	1054
73363564	732628	0.11576734719153954	1054
46219471	606590	0.11575802987990881	1054
87623241	711074	0.11559827307220201	1054
18161074	962256	0.11557221332232374	1054
70608592	756995	0.11517214107690218	1054
93868746	598209	0.11510374224209409	1054
2926402	662449	0.11507799682872127	1054
4405502	948042	0.11504251894959332	1054
10200421	783984	0.1150286377639798	1054
76310214	583725	0.11461023845196651	1054
17165097	805367	0.1144010586725778	1054
80947484	916604	0.11435114916853222	1054
65483312	712434	0.11404403397983871	1054
74326190	604934	0.11356587638371195	1054
11847569	677576	0.11304316250361521	1054
91940648	791861	0.11280370957984844	1054
13385260	1035466	0.11250449817391035	1054
16103952	975684	0.11232564058203673	1054
73388496	866125	0.11221119925871599	1054
7925568	887496	0.11199931651045354	1054
64580001	975487	0.11183193721598825	1054
98400694	656271	0.111694542542507	1054
9971564	770691	0.1115552135066149	1054
73184322	1017877	0.11119164905826598	1054
81863242	701004	0.11108145867653578	1054
68091989	1135542	0.11103972106969	960
52503871	636136	0.11082928876511691	1054
89658637	983002	0.11077098698023365	1054
64706999	596168	0.11064756560216793	1054
5826100	904630	0.11062039939221775	1054
9214703	822540	0.11060606290954647	1054
70962170	1007797	0.11049845544837295	1054
6495689	960669	0.10971631120486217	1054
10206502	953814	0.10961762902138701	1054
77273513	765055	0.10914374938835492	1054
5632174	1136669	0.10903313939676304	941
11643845	868493	0.10898602449577215	1054
78160898	795282	0.10892759761700331	1054
6271760	1142094	0.10883139078209295	868
12369894	861361	0.1088066941386071	1054
89184603	821393	0.10866028515412207	1054
66541060	873868	0.10860470235156792	1054
13779595	796501	0.10848283134040425	1054
87904287	635476	0.10842926288346692	1054
60987641	890901	0.10821801986952163	1054
33456271	1052497	0.10799941099599017	1054
65850390	742588	0.10795027445995091	1054
71840449	936200	0.10754978773765775	1054
13550230	749208	0.107523941641158	1054
18752211	707913	0.10733294730897484	1054
71142799	878451	0.10702479514423176	1054
7880174	801184	0.10677993513607408	1054
16498595	838209	0.10674161606576746	1054
78216243	791653	0.10637739258100146	1054
77810916	935898	0.10626460107116464	1054
68071549	943090	0.10625172423227512	1054
7561859	1007057	0.10592057126611885	1054
92125584	949127	0.10575394106217213	1054
12650242	828594	0.10568651378374842	1054
1805436	842559	0.10560847891414767	1054
78171374	935035	0.10521716159901874	1054
78315219	699977	0.10511528591389786	1054
61339484	907321	0.10509830762736212	1054
79535742	900084	0.10506192486501446	1054
77603443	891974	0.10503587318585157	1054
79318731	605054	0.10468706142813469	1054
47057261	907989	0.10443787699989747	1054
80933110	833085	0.10428253163702982	1054
6862149	674172	0.10424254746914242	1054
10752377	850437	0.104005924959352	1054
72756274	993174	0.10378269828272368	1054
14538246	1078366	0.10373275675771088	1054
8046663	928686	0.10366687694449085	1054
77705868	969094	0.10315781560245313	1054
62264016	752436	0.10302030886672198	1054
89978661	756266	0.10284264193860096	1054
9331740	830750	0.10274575162506182	1054
69946823	964501	0.10258587340769719	1054
66302827	806417	0.1025201384897597	1054
84538015	1089997	0.10244179664516613	1054
3411439	971831	0.10224471828079719	1054
68254523	523456	0.1021988032137775	1054
4156841	952476	0.10213202077378672	1054
5953902	931743	0.10181624350707906	1054
4297595	706212	0.10172368314621738	1054
41112091	991539	0.10161982731378817	1054
28495341	1054987	0.10159831256991324	1054
9566254	983731	0.101471367276565	1054
12547602	828626	0.10145525949282609	1054
74863964	1089600	0.10132761412861487	1053
67810265	1037516	0.10130981485069643	1054
67429227	823940	0.10120679584872795	1054
4524232	1052233	0.10108866971243663	1054
43430201	1139374	0.10033933709117492	919
2957577	1020705	0.10026521710442064	1054
2693105	1055085	0.10014000079186712	1054
69124664	860293	0.10001231918234596	1054
62315343	874862	0.10000120529428744	1054
17380488	790038	0.09999073067536084	1054
79962226	847902	0.09978177653516147	1054
11016852	703605	0.09958533770117968	1054
99757138	1100547	0.09941137769820226	1053
10524260	1083249	0.09939078747380277	1054
67181610	1075382	0.09926453605345699	1054
17963617	945163	0.0992263663674555	1054
3921282	860051	0.09887585151099565	1054
6521475	1028951	0.09837684583563099	1054
64422296	666400	0.09801670105453597	1054
15661190	890066	0.09785156575051454	1054
11689986	924680	0.0977347765149123	1054
75463284	1028740	0.09765769123067614	1054
62392492	880794	0.09765443932634829	1054
7747321	749145	0.09752602460194916	1054
49553651	794674	0.09749992077058138	1054
65503200	950620	0.0974735616482226	1054
78580184	814165	0.09736954443747313	1054
7524272	1007049	0.09724766339760753	1054
86307237	908622	0.09688372002152562	1054
61949274	1050951	0.09686529533814707	1054
79177655	778665	0.09674884993347962	1054
8599257	805960	0.09669239312252303	1054
46725701	762248	0.09666208878081918	1054
86451941	1014644	0.09646454995591727	1054
5564767	815203	0.0964114034733242	1054
8883995	682522	0.09632990303137363	1054
57598911	735410	0.09620230028932078	1054
90988663	932937	0.0960730934177704	1054
77329649	832093	0.09604940357532098	1054
68559485	944399	0.09599264131594762	1054
71605337	934636	0.09587110126706753	1054
75677523	929821	0.09582713028877617	1054
73814281	673806	0.09574604958958147	1054
86547763	1108964	0.09478007647238818	1053
66107883	844481	0.09476853697018066	1054
85324704	911130	0.09471484804259621	1054
78236344	957733	0.09419882429825144	1054
75696425	1084251	0.09417710733064207	1054
96254942	1041038	0.09408237593951763	1054
2247288	711769	0.0939909139987242	1054
82548950	991602	0.09389203248742792	1054
88385813	871461	0.09379098108092039	1054
73331759	963937	0.09323195976100022	1054
63423553	633373	0.09316143777581905	1054
89850847	1008302	0.09286290503274326	1054
64766302	1001717	0.09284049951603479	1054
78533863	854417	0.0928370915404088	1054
86847717	972618	0.09276883353709287	1054
12220488	1140899	0.09254769833240138	945
95955228	1035406	0.09252452738499577	1054
8028053	1038820	0.09244516847410013	1054
6081186	973443	0.09227233037626233	1054
73009950	956839	0.09220380171946926	1054
82492738	936734	0.09208301805488549	1054
69614247	863036	0.09198206471154863	1054
65018773	769243	0.09180126738192566	1054
89056103	644728	0.09124390675444118	1054
92169736	1039014	0.09115818316354037	1054
14873288	792442	0.09106521552387142	1054
71972153	1113057	0.09102280854529732	1052
60835820	1111156	0.09058264187013616	1051
9702723	1017453	0.09036234348715783	1054
60878713	1095643	0.0903387325678722	1054
11979974	857841	0.09032867371555314	1054
21926661	844580	0.0903148407341042	1054
64330503	865051	0.09028246639662937	1054
14245093	958289	0.09027784608206134	1054
7541920	1067662	0.09023399981064925	1054
5466246	933742	0.09019342353310678	1054
79345729	971120	0.09014162881583046	1054
67976638	997554	0.09005707853862256	1054
75710556	804988	0.08995625982609103	1054
43957041	866644	0.08971329773601136	1054
9476033	905786	0.08928281952092425	1054
63336157	883857	0.08892410344688119	1054
71242791	907797	0.08871816334407434	1054
17950794	1130710	0.08848475871181469	1032
80492204	839837	0.08845232202291892	1054
60838240	751257	0.08821711846293304	1054
6240693	985954	0.08805149722936836	1054
76503289	821163	0.08802394149936316	1054
78461516	928364	0.08709881424319393	1054
55954551	995823	0.08685301895164899	1054
86319349	903269	0.08672742706911352	1054
61805276	815429	0.08670898085007214	1054
83735798	822226	0.0866235001363335	1054
90727095	981332	0.08635134944918303	1054
16397274	901934	0.0863283107374919	1054
5479603	1009067	0.08601078586868804	1054
78436103	919466	0.08581907237604669	1054
61452968	750071	0.08562245211430321	1054
3302777	913092	0.08543520344976102	1054
78780122	839369	0.08524427685370936	1054
76401318	1002774	0.08520834496454667	1054
9779570	1060163	0.08467689390417377	1054
1711270	1038941	0.08461466080526046	1054
68734298	714722	0.08459017648205155	1054
75249221	1084771	0.0843401996693009	1054
33357171	910984	0.08420818154976119	1054
9114730	912054	0.0840434897948798	1054
5832569	864619	0.08401391576274565	1054
8307491	1115709	0.08388177428457372	1039
13123158	948743	0.0835334845918087	1054
66685987	1001029	0.0834195855044548	1054
76729905	858619	0.08317957969742368	1054
56047801	763516	0.08310524271232737	1054
80966354	943386	0.08309831325029718	1054
75401504	927781	0.08296260565991438	1054
7854296	918937	0.08295832883254763	1054
21926321	998467	0.08292070397065725	1054
36449671	988297	0.08280679679077725	1054
61076942	1011660	0.0826408681392416	1054
65845323	883658	0.08255606026984676	1054
15735462	1084974	0.08239166757282287	1053
64258200	1082651	0.08234778367863389	1054
57719221	760303	0.0823202755804578	1054
23190261	873887	0.08207190836841904	1054
69920682	831755	0.08205243271805936	1054
87954089	911444	0.08203752858706269	1054
76218879	1043479	0.08202915600745875	1054
13259634	731311	0.08183300719264365	1054
75549879	1070222	0.08176072612466607	1054
774905	907276	0.08173306862330748	1054
88365603	953791	0.08155130634306385	1054
89827469	1066650	0.08147689085832953	1054
83063136	751975	0.08143073958961768	1054
70977719	922127	0.08139828628419919	1054
17587494	697859	0.08127671862933022	1054
68710493	1125067	0.08111253757295313	1052
73933929	1049382	0.08096795410394936	1054
96246640	972361	0.08075905703618717	1054
42415611	900520	0.08074384763290882	1054
11725882	909559	0.08071602172335533	1054
77158575	1025218	0.0805931423633514	1054
772894	1054047	0.08043249773829501	1054
76551964	808886	0.0803387617488358	1054
82900774	935323	0.08026900153016339	1054
8570739	868704	0.08023683302168011	1054
46510391	829436	0.07997972461955487	1054
73675971	1022847	0.07986659957931133	1054
69497946	960359	0.07967438866375576	1054
9391101	913637	0.07957722889819681	1054
74042578	1021650	0.07955782081366941	1054
65991636	1130739	0.07927000296471572	1036
72461447	1047571	0.07878258553470065	1054
4701067	900008	0.0785749201698172	1054
83294786	946770	0.07818509799782124	1054
6344074	977027	0.07816654760767629	1054
65989449	842836	0.07800436545191337	1054
69818709	1084001	0.07784215883987874	1054
65954048	916594	0.0775673015379023	1054
11517123	1048898	0.07709710192470717	1054
63883063	1114984	0.07690724040660499	1050
18018384	968184	0.0767372719612713	1054
71539796	904986	0.07625644907142273	1054
