0	0
1	0.0008776667566837699
2	0.0017890899270861464
3	0.0027005130974885228
4	0.003713205509046719
5	0.004793410748042128
6	0.005772346745881718
7	0.006616257088846881
8	0.007628949500405077
9	0.008405347015933028
10	0.00945179584120983
11	0.010261949770456387
12	0.010970834458547124
13	0.012017283283823926
14	0.012894950040507697
15	0.013873886038347286
16	0.014684039967593843
17	0.015899270861463678
18	0.01684445044558466
19	0.01765460437483122
20	0.01832973264920335
21	0.019241155819605726
22	0.020253848231163923
23	0.021199027815284904
24	0.022144207399405886
25	0.023055630569808264
26	0.02413583580880367
27	0.025081015392924656
28	0.02622873345935728
29	0.02747772076694572
30	0.028287874696192275
31	0.029671887658655145
32	0.030853362138806375
33	0.03206859303267621
34	0.033250067512827435
35	0.0340939778557926
36	0.03520793950850662
37	0.03618687550634621
38	0.0371658115041858
39	0.038110991088306775
40	0.03919119632730219
41	0.040372670807453416
42	0.04141911963273022
43	0.04263435052660006
44	0.04381582500675128
45	0.04465973534971645
46	0.045436132865244394
47	0.04661760734539563
48	0.04783283823926546
49	0.04874426140966784
50	0.04972319740750743
51	0.05073588981906562
52	0.051816095058061035
53	0.05309883877936808
54	0.0542465568458007
55	0.05519173642992169
56	0.05596813394544964
57	0.05698082635700783
58	0.058128544423440454
59	0.059006211180124224
60	0.060153929246556846
61	0.06106535241695922
62	0.06194301917364299
63	0.06278692951660815
64	0.06396840399675939
65	0.06498109640831758
66	0.06582500675128275
67	0.06660140426681069
68	0.06751282743721307
69	0.0687280583310829
70	0.06990953281123413
71	0.07095598163651094
72	0.07203618687550635
73	0.07318390494193897
74	0.07399405887118553
75	0.07524304617877396
76	0.07605320010802052
77	0.07736970024304618
78	0.07841614906832298
79	0.07939508506616257
80	0.08040777747772077
81	0.08128544423440454
82	0.0821631109910883
83	0.08337834188495814
84	0.08449230353767216
85	0.08557250877666757
86	0.08695652173913043
87	0.08817175263300027
88	0.08921820145827707
89	0.09002835538752363
90	0.0914461247637051
91	0.09232379152038887
92	0.09337024034566567
93	0.0945179584120983
94	0.0955981636510937
95	0.09671212530380772
96	0.09772481771536592
97	0.0986024844720497
98	0.0996826897110451
99	0.10069538212260329
100	0.10197812584391035
101	0.10288954901431271
102	0.1038347285984337
103	0.10477990818255468
104	0.10579260059411288
105	0.10670402376451525
106	0.10771671617607345
107	0.10913448555225493
108	0.11014717796381313
109	0.11115987037537133
110	0.11244261409667837
111	0.11342155009451796
112	0.11477180664326223
113	0.11598703753713205
114	0.11689846070753443
115	0.11801242236024845
116	0.11936267890899271
117	0.1203753713205509
118	0.12148933297326492
119	0.12246826897110451
120	0.12348096138266271
121	0.12456116662165811
122	0.12621523089386982
123	0.12726167971914665
124	0.12874696192276533
125	0.1301309748852282
126	0.13121118012422361
127	0.13202133405347016
128	0.1331690521199028
129	0.13414798811774237
130	0.13519443694301916
131	0.13613961652714016
132	0.1373210910072914
133	0.13833378341884958
134	0.13927896300297057
135	0.14029165541452876
136	0.1410680529300567
137	0.14218201458277072
138	0.1430596813394545
139	0.1441398865784499
140	0.1451525789900081
141	0.14640156629759654
142	0.1476843100189036
143	0.14896705374021063
144	0.15004725897920604
145	0.1512624898730759
146	0.15224142587091546
147	0.15335538752362948
148	0.1544693491763435
149	0.15581960572508777
150	0.15723737510126923
151	0.15838509316770186
152	0.1597015933027275
153	0.16125438833378342
154	0.16240210640021605
155	0.1637186065352417
156	0.1647312989467999
157	0.16621658115041857
158	0.16749932487172564
159	0.16854577369700244
160	0.1698622738320281
161	0.17107750472589792
162	0.1724952741020794
163	0.17377801782338645
164	0.174588171752633
165	0.17593842830137726
166	0.17688360788549826
167	0.17793005671077505
168	0.17890899270861463
169	0.1801579800162031
170	0.18140696732379152
171	0.18255468539022415
172	0.18366864704293817
173	0.18478260869565216
174	0.18576154469349176
175	0.1869092627599244
176	0.18825951930866866
177	0.18937348096138265
178	0.1905549554415339
179	0.19200648123143396
180	0.19352551984877125
181	0.1942681609505806
182	0.19538212260329463
183	0.1968336483931947
184	0.1982851741830948
185	0.19950040507696462
186	0.2008844180394275
187	0.20172832838239266
188	0.20294355927626248
189	0.20429381582500675
190	0.20577909802862543
191	0.20689305968133945
192	0.2080745341614907
193	0.20912098298676748
194	0.21003240615716987
195	0.21145017553335133
196	0.21300297056440723
197	0.21411693221712125
198	0.2149270861463678
199	0.21580475290305157
200	0.21681744531460978
201	0.2184039967593843
202	0.21972049689440995
203	0.2210369970294356
204	0.2220834458547124
205	0.22329867674858223
206	0.22414258709154739
207	0.22549284364029165
208	0.22653929246556845
209	0.22755198487712666
210	0.22907102349446395
211	0.2304550364569268
212	0.2318728058331083
213	0.23322306238185256
214	0.2343707804482852
215	0.23575479341074804
216	0.23690251147718067
217	0.2381514987847691
218	0.23933297326492034
219	0.24054820415879016
220	0.24149338374291116
221	0.24291115311909262
222	0.24409262759924386
223	0.24530785849311368
224	0.24648933297326492
225	0.24773832028085335
226	0.24841344855522549
227	0.2494261409667837
228	0.2506751282743721
229	0.2519578719956792
230	0.2530380772346746
231	0.25367944909532814
232	0.2546921415068863
233	0.2557048339184445
234	0.25692006481231433
235	0.25796651363759115
236	0.2589792060491493
237	0.2602281933567378
238	0.2619160140426681
239	0.2630637321091007
240	0.2639751552795031
241	0.26522414258709154
242	0.2663718606535242
243	0.2674520658925196
244	0.26886983526870106
245	0.26984877126654067
246	0.2712327842290035
247	0.27251552795031053
248	0.2736294896030246
249	0.27474345125573857
250	0.27568863083985956
251	0.2769713745611666
252	0.27825411828247365
253	0.2794018363489063
254	0.28068458007021335
255	0.2821361058601134
256	0.2835876316500135
257	0.2845665676478531
258	0.2857817985417229
259	0.2871995679179044
260	0.2885835808803673
261	0.2897988117742371
262	0.2908115041857953
263	0.29199297866594653
264	0.2930731839049419
265	0.2939846070753443
266	0.2949972994869025
267	0.29631379962192816
268	0.29776532541182826
269	0.2990143127194167
270	0.3001282743721307
271	0.30127599243856334
272	0.30293005671077505
273	0.30401026194977043
274	0.3052930056710775
275	0.30664326221982174
276	0.3077909802862544
277	0.30931001890359167
278	0.3106265190386173
279	0.31177423710505
280	0.3129219551714826
281	0.3139684039967594
282	0.3151836348906292
283	0.31636510937078044
284	0.31710775047258977
285	0.31835673778017826
286	0.3198757763975155
287	0.32112476370510395
